league,season,match_id,date,home_team,away_team,home_goals,away_goals,h_a,team,shot_id,minute,result,player,player_id,player_assisted,situation,shotType,lastAction,X,Y,xG
EPL,2016,3450,2017-04-08 17:30:00,Bournemouth,Chelsea,1,3,a,Chelsea,119721,79,SavedShot,Victor Moses,541,Pedro,OpenPlay,LeftFoot,Pass,0.91,0.3940000152587891,0.1278599947690963
EPL,2016,3450,2017-04-08 17:30:00,Bournemouth,Chelsea,1,3,a,Chelsea,119722,84,SavedShot,Diego Costa,802,Pedro,OpenPlay,LeftFoot,Pass,0.815,0.4520000076293945,0.0816906988620758
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120290,1,SavedShot,Jesse Lingard,558,Luke Shaw,OpenPlay,RightFoot,Pass,0.7669999694824219,0.6790000152587891,0.0177133996039628
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120291,5,BlockedShot,Jesse Lingard,558,Marouane Fellaini,FromCorner,RightFoot,Pass,0.789000015258789,0.4640000152587891,0.024873299524188
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120292,6,BlockedShot,Zlatan Ibrahimovic,1741,,DirectFreekick,RightFoot,Standard,0.794000015258789,0.6079999923706054,0.0946760028600692
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120293,15,MissedShots,Eric Bailly,1739,Luke Shaw,FromCorner,Head,Aerial,0.9009999847412108,0.53,0.0207665003836154
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,h,Sunderland,120294,19,SavedShot,Bryan Oviedo,598,,DirectFreekick,LeftFoot,Standard,0.7819999694824219,0.3709999847412109,0.0759844034910202
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,h,Sunderland,120295,27,SavedShot,Lee Cattermole,738,Didier Ndong,OpenPlay,RightFoot,Pass,0.765,0.4129999923706055,0.0248803999274969
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,h,Sunderland,120296,28,BlockedShot,Jermain Defoe,735,Jack Rodwell,OpenPlay,RightFoot,Pass,0.8490000152587891,0.769000015258789,0.019547700881958
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120297,28,SavedShot,Jesse Lingard,558,Paul Pogba,OpenPlay,RightFoot,TakeOn,0.8109999847412109,0.5129999923706055,0.0606251992285251
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120298,29,Goal,Zlatan Ibrahimovic,1741,Ander Herrera,OpenPlay,RightFoot,Pass,0.789000015258789,0.6580000305175782,0.0271914005279541
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120299,31,SavedShot,Luke Shaw,1006,Jesse Lingard,OpenPlay,LeftFoot,Pass,0.7959999847412109,0.784000015258789,0.0222038999199867
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120300,32,SavedShot,Paul Pogba,1740,Ander Herrera,OpenPlay,RightFoot,Pass,0.6819999694824219,0.585,0.012984599918127
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120301,34,BlockedShot,Marouane Fellaini,630,Luke Shaw,OpenPlay,LeftFoot,Pass,0.933000030517578,0.5029999923706054,0.5939210057258606
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,h,Sunderland,120302,39,SavedShot,Victor Anichebe,818,Billy Jones,OpenPlay,LeftFoot,Cross,0.9590000152587892,0.5570000076293945,0.5235819816589355
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120304,45,Goal,Henrikh Mkhitaryan,317,Luke Shaw,OpenPlay,LeftFoot,TakeOn,0.8919999694824219,0.6880000305175781,0.0847890004515647
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120303,47,MissedShots,Ander Herrera,552,Marouane Fellaini,OpenPlay,RightFoot,Pass,0.740999984741211,0.4359999847412109,0.0244453996419906
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120305,56,BlockedShot,Luke Shaw,1006,Marouane Fellaini,OpenPlay,LeftFoot,Pass,0.7919999694824219,0.7559999847412109,0.0231673996895551
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120306,57,MissedShots,Ander Herrera,552,,FromCorner,RightFoot,None,0.7609999847412109,0.37,0.0162987001240253
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,h,Sunderland,120307,59,SavedShot,Jermain Defoe,735,,DirectFreekick,RightFoot,Standard,0.7280000305175781,0.3940000152587891,0.0454795993864536
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120308,59,MissedShots,Paul Pogba,1740,Zlatan Ibrahimovic,OpenPlay,RightFoot,HeadPass,0.874000015258789,0.4279999923706055,0.0856077969074249
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,h,Sunderland,120309,64,MissedShots,Jermain Defoe,735,Didier Ndong,OpenPlay,RightFoot,Pass,0.8090000152587891,0.479000015258789,0.0593319982290267
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120310,77,SavedShot,Anthony Martial,553,Daley Blind,OpenPlay,LeftFoot,Chipped,0.7809999847412109,0.4959999847412109,0.0773589015007019
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,h,Sunderland,120311,79,MissedShots,Javier Manquillo,1719,Jack Rodwell,OpenPlay,RightFoot,Pass,0.8219999694824218,0.7069999694824218,0.0229106005281209
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120312,83,MissedShots,Paul Pogba,1740,,DirectFreekick,RightFoot,Standard,0.7430000305175781,0.4540000152587891,0.0585074983537197
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,h,Sunderland,120313,87,MissedShots,Jermain Defoe,735,Victor Anichebe,OpenPlay,LeftFoot,Pass,0.9459999847412108,0.5659999847412109,0.1363230049610138
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,h,Sunderland,120314,88,BlockedShot,Jermain Defoe,735,,OpenPlay,LeftFoot,TakeOn,0.8090000152587891,0.5459999847412109,0.0692761987447738
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120315,88,Goal,Marcus Rashford,556,Zlatan Ibrahimovic,OpenPlay,RightFoot,Pass,0.904000015258789,0.3429999923706054,0.0980694964528083
EPL,2016,3452,2017-04-09 13:30:00,Sunderland,Manchester United,0,3,a,Manchester United,120316,90,SavedShot,Zlatan Ibrahimovic,1741,Anthony Martial,OpenPlay,RightFoot,Chipped,0.904000015258789,0.424000015258789,0.3510960042476654
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,h,Everton,119900,0,Goal,Tom Davies,1042,Kevin Mirallas,OpenPlay,LeftFoot,Pass,0.935,0.580999984741211,0.4701240062713623
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,a,Leicester,119901,3,Goal,Islam Slimani,1682,Demarai Gray,OpenPlay,RightFoot,Pass,0.875,0.415,0.4815039932727813
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,a,Leicester,119902,9,Goal,Marc Albrighton,753,,DirectFreekick,RightFoot,Standard,0.870999984741211,0.8169999694824219,0.0548458993434906
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,h,Everton,119903,12,BlockedShot,Tom Davies,1042,,FromCorner,LeftFoot,BallTouch,0.8430000305175781,0.524000015258789,0.0469105988740921
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,a,Leicester,119904,13,SavedShot,Demarai Gray,762,Jamie Vardy,OpenPlay,RightFoot,Pass,0.85,0.6409999847412109,0.0747719034552574
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,h,Everton,119905,22,Goal,Romelu Lukaku,594,Ross Barkley,OpenPlay,Head,Cross,0.921999969482422,0.4820000076293945,0.3002949953079223
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,h,Everton,119906,36,BlockedShot,Ross Barkley,592,Idrissa Gueye,OpenPlay,LeftFoot,Pass,0.7709999847412109,0.4229999923706055,0.0273203998804092
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,h,Everton,119907,36,MissedShots,Romelu Lukaku,594,Idrissa Gueye,OpenPlay,LeftFoot,TakeOn,0.8019999694824219,0.28,0.0174701996147632
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,h,Everton,119908,38,BlockedShot,Idrissa Gueye,668,Ross Barkley,OpenPlay,RightFoot,Pass,0.7730000305175782,0.4129999923706055,0.021943500265479
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,h,Everton,119909,39,SavedShot,Ross Barkley,592,Tom Davies,OpenPlay,LeftFoot,TakeOn,0.879000015258789,0.5929999923706055,0.6113110184669495
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,h,Everton,119910,40,Goal,Phil Jagielka,587,Kevin Mirallas,FromCorner,Head,Cross,0.960999984741211,0.515,0.5119760036468506
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,a,Leicester,119911,47,MissedShots,Marc Albrighton,753,,OpenPlay,RightFoot,BallRecovery,0.55,0.1580000019073486,0.0071417400613427
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,h,Everton,119912,48,SavedShot,Kevin Mirallas,595,,OpenPlay,RightFoot,TakeOn,0.7880000305175782,0.7230000305175781,0.0321475006639957
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,h,Everton,119913,56,BlockedShot,Phil Jagielka,587,Kevin Mirallas,FromCorner,Head,BallTouch,0.9519999694824218,0.4970000076293945,0.0594417005777359
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,h,Everton,119914,56,Goal,Romelu Lukaku,594,Phil Jagielka,FromCorner,RightFoot,None,0.955999984741211,0.425,0.5086609721183777
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,a,Leicester,119915,78,BlockedShot,Leonardo Ulloa,756,Riyad Mahrez,FromCorner,Head,Cross,0.9519999694824218,0.4540000152587891,0.1268739998340606
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,h,Everton,119916,85,SavedShot,Ross Barkley,592,Kevin Mirallas,OpenPlay,LeftFoot,Pass,0.765,0.404000015258789,0.0383678004145622
EPL,2016,3458,2017-04-09 16:00:00,Everton,Leicester,4,2,a,Leicester,119917,87,SavedShot,Leonardo Ulloa,756,Riyad Mahrez,FromCorner,Head,Cross,0.926999969482422,0.4409999847412109,0.0909577012062072
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,h,Crystal Palace,119794,2,MissedShots,Yohan Cabaye,516,Mamadou Sakho,SetPiece,LeftFoot,Pass,0.845999984741211,0.575999984741211,0.0728254988789558
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,h,Crystal Palace,119795,6,MissedShots,Luka Milivojevic,5549,Andros Townsend,OpenPlay,LeftFoot,Pass,0.74,0.62,0.0151311997324228
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,a,Arsenal,119796,8,SavedShot,Mohamed Elneny,496,Theo Walcott,OpenPlay,RightFoot,Pass,0.7669999694824219,0.3670000076293945,0.0176126006990671
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,h,Crystal Palace,119797,12,MissedShots,Wilfried Zaha,522,Andros Townsend,OpenPlay,Head,Aerial,0.8730000305175781,0.5690000152587891,0.0201053004711866
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,h,Crystal Palace,119798,16,Goal,Andros Townsend,775,Wilfried Zaha,OpenPlay,RightFoot,Pass,0.926999969482422,0.4640000152587891,0.5284479856491089
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,a,Arsenal,119799,20,SavedShot,Alexis Sánchez,498,,OpenPlay,LeftFoot,None,0.8809999847412109,0.6569999694824219,0.0508605986833572
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,a,Arsenal,119800,23,MissedShots,Alexis Sánchez,498,Nacho Monreal,OpenPlay,RightFoot,Pass,0.9030000305175782,0.6840000152587891,0.0533501990139484
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,h,Crystal Palace,119801,28,BlockedShot,Martin Kelly,525,Mamadou Sakho,SetPiece,LeftFoot,HeadPass,0.9130000305175782,0.5179999923706055,0.0989727973937988
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,a,Arsenal,119802,32,BlockedShot,Alexis Sánchez,498,,OpenPlay,LeftFoot,None,0.925,0.6120000076293945,0.0729864984750747
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,h,Crystal Palace,119803,34,MissedShots,Andros Townsend,775,Wilfried Zaha,OpenPlay,RightFoot,Pass,0.725999984741211,0.5940000152587891,0.020839499309659
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,h,Crystal Palace,119804,40,SavedShot,Christian Benteke,606,Wilfried Zaha,OpenPlay,LeftFoot,Pass,0.87,0.6840000152587891,0.0665292963385582
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,a,Arsenal,119805,43,MissedShots,Danny Welbeck,501,Granit Xhaka,OpenPlay,RightFoot,Chipped,0.9390000152587892,0.3209999847412109,0.0480942018330097
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,h,Crystal Palace,119806,44,MissedShots,Christian Benteke,606,Jeffrey Schlupp,OpenPlay,Head,Aerial,0.899000015258789,0.48,0.0543719008564949
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,a,Arsenal,119807,45,SavedShot,Gabriel,493,Granit Xhaka,FromCorner,Head,Aerial,0.8859999847412109,0.5,0.0156708005815744
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,h,Crystal Palace,119808,49,BlockedShot,Christian Benteke,606,Andros Townsend,OpenPlay,LeftFoot,Pass,0.8930000305175781,0.5529999923706055,0.1345130056142807
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,h,Crystal Palace,119809,49,SavedShot,Andros Townsend,775,Christian Benteke,OpenPlay,RightFoot,HeadPass,0.8680000305175781,0.605,0.0768297016620636
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,a,Arsenal,119810,50,MissedShots,Mohamed Elneny,496,Granit Xhaka,OpenPlay,RightFoot,Pass,0.7140000152587891,0.4820000076293945,0.016856700181961
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,h,Crystal Palace,119811,52,BlockedShot,Wilfried Zaha,522,,OpenPlay,LeftFoot,None,0.7859999847412109,0.3709999847412109,0.039741400629282
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,h,Crystal Palace,119812,53,SavedShot,Jason Puncheon,514,Yohan Cabaye,FromCorner,Head,Cross,0.8919999694824219,0.4070000076293945,0.0238137003034353
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,a,Arsenal,119813,57,MissedShots,Héctor Bellerín,492,Alexis Sánchez,OpenPlay,RightFoot,Chipped,0.938000030517578,0.3329999923706054,0.0517617985606193
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,h,Crystal Palace,119814,62,Goal,Yohan Cabaye,516,Wilfried Zaha,OpenPlay,RightFoot,Pass,0.8519999694824218,0.3089999961853027,0.0521260015666484
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,h,Crystal Palace,119815,65,MissedShots,Christian Benteke,606,Wayne Hennessey,SetPiece,RightFoot,Pass,0.879000015258789,0.6840000152587891,0.0279255993664264
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,h,Crystal Palace,119816,67,Goal,Luka Milivojevic,5549,,Penalty,RightFoot,Standard,0.885,0.5,0.7611690163612366
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,a,Arsenal,119817,71,MissedShots,Héctor Bellerín,492,Alex Oxlade-Chamberlain,OpenPlay,RightFoot,Chipped,0.94,0.3370000076293945,0.0437651984393596
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,a,Arsenal,119818,72,BlockedShot,Alexis Sánchez,498,Aaron Ramsey,OpenPlay,RightFoot,TakeOn,0.901999969482422,0.7280000305175781,0.0549835003912448
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,h,Crystal Palace,119819,85,MissedShots,Christian Benteke,606,Andros Townsend,OpenPlay,RightFoot,Cross,0.8959999847412109,0.409000015258789,0.1169919967651367
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,h,Crystal Palace,119820,89,BlockedShot,Christian Benteke,606,Jeffrey Schlupp,OpenPlay,RightFoot,Pass,0.784000015258789,0.5320000076293945,0.0493488982319831
EPL,2016,3459,2017-04-10 20:00:00,Crystal Palace,Arsenal,3,0,a,Arsenal,119821,92,MissedShots,Alex Oxlade-Chamberlain,966,Granit Xhaka,OpenPlay,RightFoot,Pass,0.7430000305175781,0.379000015258789,0.0163173992186784
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121446,3,BlockedShot,Harry Kane,647,,OpenPlay,LeftFoot,None,0.845999984741211,0.3909999847412109,0.0571222007274627
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121447,12,SavedShot,Mousa Dembélé,642,Kyle Walker,OpenPlay,RightFoot,Pass,0.8109999847412109,0.3279999923706054,0.0266679003834724
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121448,15,Goal,Mousa Dembélé,642,Christian Eriksen,FromCorner,RightFoot,Cross,0.909000015258789,0.434000015258789,0.2376590073108673
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121449,18,Goal,Son Heung-Min,453,Harry Kane,OpenPlay,RightFoot,TakeOn,0.9590000152587892,0.33,0.111735001206398
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,a,Bournemouth,121450,23,MissedShots,Steve Cook,458,Junior Stanislas,FromCorner,Head,Aerial,0.9230000305175782,0.55,0.0362479984760284
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121451,36,SavedShot,Christian Eriksen,646,Harry Kane,OpenPlay,RightFoot,Pass,0.870999984741211,0.3920000076293945,0.1114849969744682
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121452,36,BlockedShot,Christian Eriksen,646,Son Heung-Min,FromCorner,RightFoot,Pass,0.8059999847412109,0.3129999923706055,0.022385599091649
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121453,39,MissedShots,Christian Eriksen,646,Son Heung-Min,OpenPlay,LeftFoot,Pass,0.874000015258789,0.5640000152587891,0.1295240074396133
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121454,41,SavedShot,Son Heung-Min,453,Christian Eriksen,OpenPlay,LeftFoot,Pass,0.8640000152587891,0.5790000152587891,0.1163059994578361
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121455,47,Goal,Harry Kane,647,,OpenPlay,LeftFoot,TakeOn,0.8719999694824219,0.4779999923706055,0.456508994102478
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121456,51,SavedShot,Harry Kane,647,Christian Eriksen,OpenPlay,RightFoot,Throughball,0.8590000152587891,0.4159999847412109,0.4543040096759796
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121457,52,SavedShot,Harry Kane,647,Son Heung-Min,OpenPlay,RightFoot,Pass,0.8859999847412109,0.664000015258789,0.0919995009899139
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121458,54,BlockedShot,Dele Alli,645,Harry Kane,OpenPlay,RightFoot,Pass,0.919000015258789,0.419000015258789,0.1416160017251968
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121459,59,BlockedShot,Christian Eriksen,646,,DirectFreekick,RightFoot,Standard,0.7580000305175781,0.7080000305175781,0.0450697988271713
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121460,60,SavedShot,Harry Kane,647,Son Heung-Min,OpenPlay,RightFoot,Pass,0.764000015258789,0.6,0.0369874984025955
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121461,62,BlockedShot,Eric Dier,643,Christian Eriksen,OpenPlay,RightFoot,Pass,0.8530000305175781,0.494000015258789,0.1180310025811195
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,a,Bournemouth,121462,64,BlockedShot,Junior Stanislas,463,Harry Arter,OpenPlay,LeftFoot,TakeOn,0.8590000152587891,0.2820000076293945,0.0394586995244026
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121463,65,SavedShot,Christian Eriksen,646,Ben Davies,FromCorner,RightFoot,Pass,0.7969999694824219,0.62,0.0397296994924545
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121464,65,BlockedShot,Son Heung-Min,453,Harry Kane,OpenPlay,RightFoot,Pass,0.8130000305175781,0.49,0.0829482972621917
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121465,67,BlockedShot,Dele Alli,645,,SetPiece,LeftFoot,None,0.874000015258789,0.6659999847412109,0.0473750010132789
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121466,69,SavedShot,Son Heung-Min,453,Ben Davies,OpenPlay,RightFoot,HeadPass,0.88,0.7419999694824219,0.0586387999355793
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,a,Bournemouth,121467,73,SavedShot,Charlie Daniels,459,Marc Pugh,OpenPlay,LeftFoot,Pass,0.8080000305175781,0.655,0.0349879004061222
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121468,75,SavedShot,Ben Davies,660,Jan Vertonghen,OpenPlay,LeftFoot,Pass,0.725,0.669000015258789,0.0188024006783962
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,a,Bournemouth,121469,75,MissedShots,Joshua King,465,Marc Pugh,OpenPlay,RightFoot,Pass,0.7619999694824219,0.4309999847412109,0.0215773005038499
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121470,80,BlockedShot,Son Heung-Min,453,Mousa Dembélé,OpenPlay,RightFoot,Throughball,0.9209999847412108,0.2829999923706054,0.1361739933490753
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,a,Bournemouth,121471,82,MissedShots,Charlie Daniels,459,Ryan Fraser,OpenPlay,RightFoot,Pass,0.8909999847412109,0.6419999694824219,0.0792303010821342
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121472,85,BlockedShot,Christian Eriksen,646,Moussa Sissoko,OpenPlay,RightFoot,Pass,0.77,0.3829999923706054,0.0228962991386652
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121473,91,SavedShot,Vincent Janssen,1730,Ben Davies,FromCorner,LeftFoot,Cross,0.950999984741211,0.6,0.2870219945907593
EPL,2016,3465,2017-04-15 12:30:00,Tottenham,Bournemouth,4,0,h,Tottenham,121474,91,Goal,Vincent Janssen,1730,,FromCorner,RightFoot,Rebound,0.9590000152587892,0.5379999923706055,0.6099709868431091
EPL,2016,3463,2017-04-15 15:00:00,Stoke,Hull,3,1,a,Hull,121346,1,BlockedShot,Sam Clucas,1690,Lazar Markovic,OpenPlay,LeftFoot,Pass,0.8530000305175781,0.3029999923706055,0.031461201608181
EPL,2016,3463,2017-04-15 15:00:00,Stoke,Hull,3,1,h,Stoke,121347,5,Goal,Marko Arnautovic,865,Xherdan Shaqiri,OpenPlay,RightFoot,Pass,0.8419999694824218,0.515,0.0818366035819053
