league,season,match_id,date,home_team,away_team,home_goals,away_goals,h_a,team,shot_id,minute,result,player,player_id,player_assisted,situation,shotType,lastAction,X,Y,xG
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,h,Liverpool,52418,43,MissedShots,Roberto Firmino,482,Emre Can,OpenPlay,LeftFoot,HeadPass,0.7519999694824219,0.4370000076293945,0.0247866995632648
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,h,Liverpool,52419,44,MissedShots,Alberto Moreno,608,Roberto Firmino,OpenPlay,Head,HeadPass,0.914000015258789,0.54,0.057982500642538
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,h,Liverpool,52421,46,BlockedShot,Jordan Henderson,605,Adam Lallana,OpenPlay,LeftFoot,Pass,0.7319999694824219,0.4170000076293945,0.0154565004631876
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,a,Sunderland,52420,47,MissedShots,Patrick van Aanholt,730,,DirectFreekick,LeftFoot,Standard,0.6919999694824219,0.5479999923706055,0.0348460003733634
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,h,Liverpool,52422,53,MissedShots,Roberto Firmino,482,Kolo Touré,OpenPlay,RightFoot,TakeOn,0.7380000305175781,0.4279999923706055,0.0187493003904819
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,a,Sunderland,52423,56,MissedShots,Jermain Defoe,735,Jan Kirchhoff,OpenPlay,RightFoot,Pass,0.8040000152587891,0.615,0.0374881997704505
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,h,Liverpool,52424,58,Goal,Roberto Firmino,482,James Milner,OpenPlay,Head,Cross,0.9640000152587892,0.4279999923706055,0.368135005235672
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,h,Liverpool,52425,61,BlockedShot,Jordon Ibe,481,James Milner,FromCorner,LeftFoot,TakeOn,0.8919999694824219,0.34,0.0460495017468929
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,h,Liverpool,52426,63,SavedShot,Adam Lallana,486,Jordan Henderson,OpenPlay,RightFoot,Pass,0.901999969482422,0.5770000076293945,0.1318850070238113
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,h,Liverpool,52427,63,SavedShot,Jordon Ibe,481,,OpenPlay,RightFoot,TakeOn,0.9080000305175782,0.2670000076293945,0.0732467025518417
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,h,Liverpool,52428,65,MissedShots,Jordan Henderson,605,,OpenPlay,RightFoot,None,0.700999984741211,0.4209999847412109,0.013943700119853
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,a,Sunderland,52429,66,MissedShots,Patrick van Aanholt,730,Wahbi Khazri,OpenPlay,LeftFoot,Pass,0.879000015258789,0.6680000305175782,0.2440019994974136
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,h,Liverpool,52430,69,Goal,Adam Lallana,486,Roberto Firmino,OpenPlay,RightFoot,Pass,0.924000015258789,0.4879999923706055,0.5551959872245789
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,h,Liverpool,52431,79,MissedShots,Adam Lallana,486,Nathaniel Clyne,OpenPlay,RightFoot,Pass,0.8880000305175781,0.2660000038146972,0.0577537007629871
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,a,Sunderland,52432,81,Goal,Adam Johnson,929,,DirectFreekick,LeftFoot,Standard,0.7559999847412109,0.255,0.0387532003223896
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,a,Sunderland,52433,88,Goal,Jermain Defoe,735,Wahbi Khazri,OpenPlay,RightFoot,Pass,0.8730000305175781,0.555,0.0902566015720367
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,h,Liverpool,52434,90,MissedShots,Jordon Ibe,481,Mamadou Sakho,OpenPlay,RightFoot,TakeOn,0.789000015258789,0.75,0.0164531990885734
EPL,2015,327,2016-02-06 19:00:00,Liverpool,Sunderland,2,2,a,Sunderland,52435,92,BlockedShot,Adam Johnson,929,Patrick van Aanholt,OpenPlay,RightFoot,Pass,0.759000015258789,0.4370000076293945,0.0259812008589506
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,h,Southampton,53157,7,SavedShot,Cédric Soares,847,Shane Long,OpenPlay,Head,Cross,0.92,0.4229999923706055,0.0815680995583534
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,h,Southampton,53158,8,Goal,Maya Yoshida,845,Victor Wanyama,OpenPlay,RightFoot,Pass,0.9359999847412108,0.4759999847412109,0.59409099817276
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,h,Southampton,53159,11,MissedShots,Graziano Pellè,841,Cédric Soares,OpenPlay,Head,Aerial,0.9159999847412108,0.580999984741211,0.0418372005224227
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53160,16,BlockedShot,Victor Moses,541,Mark Noble,OpenPlay,RightFoot,TakeOn,0.7080000305175781,0.47,0.0092203496024012
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53161,19,BlockedShot,Enner Valencia,539,Aaron Cresswell,OpenPlay,RightFoot,Pass,0.745999984741211,0.74,0.0140383001416921
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,h,Southampton,53162,24,BlockedShot,Graziano Pellè,841,José Fonte,SetPiece,RightFoot,HeadPass,0.916999969482422,0.5359999847412109,0.0882804989814758
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,h,Southampton,53163,24,BlockedShot,Jordy Clasie,837,,SetPiece,RightFoot,Rebound,0.7680000305175781,0.4120000076293945,0.0169063005596399
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53164,28,SavedShot,Winston Reid,529,Dimitri Payet,SetPiece,Head,Cross,0.931999969482422,0.5479999923706055,0.1318269968032837
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53165,28,BlockedShot,Alexandre Song,657,,SetPiece,RightFoot,Rebound,0.8490000152587891,0.3470000076293945,0.0343975014984607
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53166,35,MissedShots,Winston Reid,529,Dimitri Payet,FromCorner,Head,Cross,0.921999969482422,0.6120000076293945,0.0297541003674268
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53167,40,BlockedShot,Winston Reid,529,Mark Noble,FromCorner,RightFoot,Pass,0.8190000152587891,0.33,0.0245648995041847
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53168,41,BlockedShot,Enner Valencia,539,James Tomkins,OpenPlay,RightFoot,BallRecovery,0.785,0.235,0.0134423999115824
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53169,51,SavedShot,Enner Valencia,539,Mark Noble,OpenPlay,RightFoot,Pass,0.925,0.2829999923706054,0.0386446006596088
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53170,57,BlockedShot,Aaron Cresswell,534,Alexandre Song,OpenPlay,LeftFoot,Pass,0.7169999694824218,0.59,0.0155351003631949
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,h,Southampton,53171,62,MissedShots,Shane Long,839,,OpenPlay,LeftFoot,None,0.8630000305175781,0.6040000152587891,0.0810464993119239
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53172,70,BlockedShot,Mark Noble,533,Enner Valencia,OpenPlay,RightFoot,Pass,0.769000015258789,0.7130000305175781,0.0170137993991374
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53173,71,MissedShots,Alexandre Song,657,Dimitri Payet,OpenPlay,RightFoot,Pass,0.8480000305175781,0.639000015258789,0.0572126992046833
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53174,74,MissedShots,Emmanuel Emenike,538,Enner Valencia,OpenPlay,Head,Cross,0.915,0.4509999847412109,0.2855330109596252
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53175,75,BlockedShot,Enner Valencia,539,Sam Byram,OpenPlay,LeftFoot,Pass,0.8519999694824218,0.3729999923706055,0.0531922988593578
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,h,Southampton,53176,77,BlockedShot,Charlie Austin,848,Oriol Romeu,OpenPlay,RightFoot,Chipped,0.8719999694824219,0.6619999694824219,0.0627681016921997
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53177,79,MissedShots,Alexandre Song,657,Emmanuel Emenike,OpenPlay,RightFoot,LayOff,0.7930000305175782,0.6530000305175782,0.0300219003111124
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53178,81,BlockedShot,Andy Carroll,537,Alexandre Song,OpenPlay,LeftFoot,HeadPass,0.8480000305175781,0.615999984741211,0.057381298393011
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53179,83,MissedShots,Enner Valencia,539,Dimitri Payet,OpenPlay,RightFoot,Pass,0.88,0.26,0.0355085991322994
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,h,Southampton,53180,87,MissedShots,Charlie Austin,848,Oriol Romeu,OpenPlay,RightFoot,Pass,0.8690000152587891,0.38,0.0999263003468513
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53181,88,MissedShots,Enner Valencia,539,,DirectFreekick,RightFoot,Standard,0.725,0.3829999923706054,0.043214701116085
EPL,2015,328,2016-02-06 21:30:00,Southampton,West Ham,1,0,a,West Ham,53182,94,BlockedShot,James Collins,655,,OpenPlay,LeftFoot,None,0.906999969482422,0.5529999923706055,0.0846145004034042
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,a,Arsenal,55824,5,BlockedShot,Aaron Ramsey,504,,OpenPlay,RightFoot,None,0.7119999694824218,0.524000015258789,0.0123063996434211
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,h,Bournemouth,55825,8,BlockedShot,Harry Arter,881,Matt Ritchie,SetPiece,LeftFoot,Pass,0.710999984741211,0.415,0.0164970997720956
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,a,Arsenal,55826,12,MissedShots,Alexis Sánchez,498,Aaron Ramsey,OpenPlay,LeftFoot,Throughball,0.935,0.6930000305175781,0.1141019985079765
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,h,Bournemouth,55827,16,BlockedShot,Matt Ritchie,461,,OpenPlay,LeftFoot,Dispossessed,0.8440000152587891,0.3039999961853027,0.0394604988396167
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,h,Bournemouth,55828,16,BlockedShot,Andrew Surman,460,,OpenPlay,LeftFoot,Rebound,0.735,0.5179999923706055,0.0142227001488208
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,a,Arsenal,55829,19,BlockedShot,Alex Oxlade-Chamberlain,966,Olivier Giroud,OpenPlay,RightFoot,Chipped,0.7380000305175781,0.4209999847412109,0.0105521995574235
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,a,Arsenal,55830,22,Goal,Mesut Özil,499,Olivier Giroud,OpenPlay,RightFoot,HeadPass,0.9059999847412108,0.544000015258789,0.3610320091247558
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,a,Arsenal,55831,23,Goal,Alex Oxlade-Chamberlain,966,Aaron Ramsey,OpenPlay,RightFoot,Pass,0.925,0.3279999923706054,0.093930497765541
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,h,Bournemouth,55832,26,SavedShot,Harry Arter,881,Marc Pugh,OpenPlay,LeftFoot,TakeOn,0.825999984741211,0.735999984741211,0.0281498003751039
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,a,Arsenal,55833,35,BlockedShot,Mathieu Flamini,895,Alexis Sánchez,OpenPlay,RightFoot,Pass,0.7440000152587891,0.6309999847412109,0.0202325992286205
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,h,Bournemouth,55834,38,MissedShots,Matt Ritchie,461,,OpenPlay,LeftFoot,None,0.8019999694824219,0.3859999847412109,0.0254328995943069
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,h,Bournemouth,55835,39,BlockedShot,Matt Ritchie,461,Adam Smith,OpenPlay,LeftFoot,Pass,0.8090000152587891,0.2289999961853027,0.0145611995831131
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,h,Bournemouth,55836,49,MissedShots,Matt Ritchie,461,Adam Smith,OpenPlay,LeftFoot,Pass,0.7930000305175782,0.3459999847412109,0.0239749997854232
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,h,Bournemouth,55837,50,MissedShots,Adam Smith,825,,OpenPlay,RightFoot,TakeOn,0.9180000305175782,0.349000015258789,0.082599401473999
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,h,Bournemouth,55838,53,BlockedShot,Marc Pugh,466,Benik Afobe,OpenPlay,RightFoot,Pass,0.8540000152587891,0.715,0.0365230999886989
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,a,Arsenal,55839,54,SavedShot,Alexis Sánchez,498,Mesut Özil,OpenPlay,RightFoot,Pass,0.8580000305175781,0.6719999694824219,0.0752803981304168
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,a,Arsenal,55840,54,SavedShot,Olivier Giroud,502,Mesut Özil,FromCorner,Head,Aerial,0.92,0.4559999847412109,0.0360670015215873
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,h,Bournemouth,55841,63,MissedShots,Dan Gosling,462,Andrew Surman,OpenPlay,LeftFoot,Pass,0.755,0.62,0.0187116991728544
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,h,Bournemouth,55842,64,MissedShots,Matt Ritchie,461,Dan Gosling,OpenPlay,LeftFoot,Pass,0.7619999694824219,0.3859999847412109,0.0215214006602764
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,h,Bournemouth,55843,66,BlockedShot,Junior Stanislas,463,Harry Arter,OpenPlay,RightFoot,Pass,0.735999984741211,0.46,0.0154264997690916
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,a,Arsenal,55844,70,MissedShots,Aaron Ramsey,504,Alexis Sánchez,OpenPlay,RightFoot,Pass,0.8119999694824219,0.2270000076293945,0.0328354015946388
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,h,Bournemouth,55845,87,MissedShots,Harry Arter,881,Andrew Surman,OpenPlay,LeftFoot,Pass,0.779000015258789,0.6840000152587891,0.0207426007837057
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,h,Bournemouth,55846,88,SavedShot,Joshua King,465,Adam Smith,OpenPlay,RightFoot,Cross,0.8959999847412109,0.4229999923706055,0.058491300791502
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,a,Arsenal,55847,89,SavedShot,Aaron Ramsey,504,,OpenPlay,RightFoot,None,0.9590000152587892,0.6509999847412109,0.3832339942455292
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,h,Bournemouth,55848,89,MissedShots,Joshua King,465,Charlie Daniels,OpenPlay,RightFoot,Pass,0.8919999694824219,0.7319999694824219,0.029348000884056
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,h,Bournemouth,55849,90,SavedShot,Steve Cook,458,Joshua King,FromCorner,RightFoot,LayOff,0.9,0.55,0.1077769994735717
EPL,2015,329,2016-02-07 17:30:00,Bournemouth,Arsenal,0,2,h,Bournemouth,55850,90,SavedShot,Harry Arter,881,,FromCorner,LeftFoot,Rebound,0.825,0.33,0.035233698785305
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,a,Manchester United,55982,7,SavedShot,Cameron Borthwick-Jackson,1037,,FromCorner,LeftFoot,TakeOn,0.7319999694824219,0.580999984741211,0.01488250028342
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,a,Manchester United,55983,12,MissedShots,Wayne Rooney,629,,FromCorner,RightFoot,Aerial,0.749000015258789,0.524000015258789,0.0138827003538608
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,a,Manchester United,55984,12,SavedShot,Michael Carrick,654,Marouane Fellaini,OpenPlay,RightFoot,Pass,0.7380000305175781,0.6959999847412109,0.0141909001395106
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,h,Chelsea,55985,15,BlockedShot,Oscar,692,Willian,OpenPlay,RightFoot,Pass,0.8080000305175781,0.6580000305175782,0.0320416986942291
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,a,Manchester United,55986,17,SavedShot,Anthony Martial,553,Juan Mata,OpenPlay,RightFoot,Pass,0.879000015258789,0.7269999694824218,0.0381272993981838
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,a,Manchester United,55987,22,BlockedShot,Chris Smalling,628,Daley Blind,FromCorner,Head,Cross,0.909000015258789,0.5379999923706055,0.0699267983436584
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,a,Manchester United,55988,23,BlockedShot,Chris Smalling,628,,FromCorner,RightFoot,None,0.895,0.34,0.0484406016767025
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,h,Chelsea,55989,25,MissedShots,Diego Costa,802,Willian,FromCorner,Head,Cross,0.9280000305175782,0.5690000152587891,0.0772264003753662
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,h,Chelsea,55990,28,SavedShot,Nemanja Matic,697,Willian,FromCorner,Head,Cross,0.916999969482422,0.43,0.0611795000731945
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,h,Chelsea,55991,31,MissedShots,Diego Costa,802,Oscar,OpenPlay,RightFoot,Pass,0.8959999847412109,0.32,0.0546236000955104
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,h,Chelsea,55992,32,MissedShots,Oscar,692,César Azpilicueta,OpenPlay,LeftFoot,Pass,0.953000030517578,0.6669999694824219,0.083221897482872
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,a,Manchester United,55993,39,MissedShots,Marouane Fellaini,630,Daley Blind,FromCorner,OtherBodyPart,Cross,0.9259999847412108,0.4959999847412109,0.0824353024363517
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,a,Manchester United,55994,44,BlockedShot,Jesse Lingard,558,Wayne Rooney,OpenPlay,RightFoot,Pass,0.8080000305175781,0.4679999923706054,0.0412251017987728
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,h,Chelsea,55995,45,BlockedShot,John Terry,917,,OpenPlay,RightFoot,None,0.916999969482422,0.500999984741211,0.1069229990243911
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,a,Manchester United,55996,46,SavedShot,Wayne Rooney,629,Juan Mata,OpenPlay,Head,Chipped,0.895,0.575,0.0401327013969421
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,h,Chelsea,55997,47,BlockedShot,Nemanja Matic,697,,OpenPlay,LeftFoot,BallTouch,0.7519999694824219,0.664000015258789,0.0162211004644632
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,h,Chelsea,55998,47,MissedShots,Kurt Zouma,935,John Terry,OpenPlay,RightFoot,Pass,0.705,0.4909999847412109,0.0146581996232271
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,a,Manchester United,55999,48,SavedShot,Wayne Rooney,629,Daley Blind,OpenPlay,RightFoot,Pass,0.750999984741211,0.7,0.0191441997885704
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,a,Manchester United,56000,49,MissedShots,Anthony Martial,553,Juan Mata,OpenPlay,RightFoot,Pass,0.8919999694824219,0.669000015258789,0.0682521983981132
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,a,Manchester United,56001,50,BlockedShot,Jesse Lingard,558,Juan Mata,OpenPlay,RightFoot,Pass,0.7880000305175782,0.3010000038146972,0.0219634007662534
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,a,Manchester United,56002,52,SavedShot,Jesse Lingard,558,Anthony Martial,OpenPlay,RightFoot,Pass,0.8209999847412109,0.5540000152587891,0.0487218983471393
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,a,Manchester United,56003,60,Goal,Jesse Lingard,558,Wayne Rooney,OpenPlay,RightFoot,Pass,0.8730000305175781,0.489000015258789,0.104203000664711
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,a,Manchester United,56004,64,MissedShots,Jesse Lingard,558,Cameron Borthwick-Jackson,OpenPlay,RightFoot,Pass,0.81,0.715,0.030664600431919
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,h,Chelsea,56005,67,SavedShot,Branislav Ivanovic,682,César Azpilicueta,OpenPlay,LeftFoot,HeadPass,0.895,0.6029999923706054,0.0510347001254558
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,h,Chelsea,56006,71,SavedShot,Cesc Fàbregas,686,Eden Hazard,OpenPlay,RightFoot,Pass,0.933000030517578,0.3359999847412109,0.0739196985960006
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,h,Chelsea,56007,72,BlockedShot,John Terry,917,Cesc Fàbregas,FromCorner,Head,Cross,0.93,0.5359999847412109,0.1079569980502128
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,a,Manchester United,56008,73,MissedShots,Wayne Rooney,629,Matteo Darmian,OpenPlay,RightFoot,Cross,0.865999984741211,0.4559999847412109,0.0861364006996154
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,h,Chelsea,56009,85,MissedShots,Pedro,687,,OpenPlay,RightFoot,Aerial,0.8080000305175781,0.3329999923706054,0.0122084999457001
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,h,Chelsea,56010,88,MissedShots,Diego Costa,802,Willian,SetPiece,Head,Cross,0.9469999694824218,0.524000015258789,0.1370449960231781
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,h,Chelsea,56011,90,BlockedShot,Diego Costa,802,Cesc Fàbregas,OpenPlay,RightFoot,Pass,0.895,0.5509999847412109,0.3860290050506592
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,h,Chelsea,56012,90,Goal,Diego Costa,802,,OpenPlay,LeftFoot,Rebound,0.9769999694824218,0.5779999923706055,0.4758540093898773
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,a,Manchester United,56013,93,MissedShots,Wayne Rooney,629,,OpenPlay,RightFoot,TakeOn,0.9230000305175782,0.7240000152587891,0.038145400583744
EPL,2015,330,2016-02-07 20:00:00,Chelsea,Manchester United,1,1,h,Chelsea,56014,95,SavedShot,Diego Costa,802,Eden Hazard,OpenPlay,RightFoot,TakeOn,0.904000015258789,0.6609999847412109,0.109094001352787
EPL,2015,331,2016-02-13 16:45:00,Sunderland,Manchester United,2,1,h,Sunderland,55948,2,Goal,Wahbi Khazri,734,,DirectFreekick,RightFoot,Standard,0.7719999694824219,0.845,0.0299555007368326
EPL,2015,331,2016-02-13 16:45:00,Sunderland,Manchester United,2,1,h,Sunderland,55949,10,BlockedShot,Jermain Defoe,735,Lee Cattermole,OpenPlay,LeftFoot,Pass,0.9030000305175782,0.500999984741211,0.1444299966096878
EPL,2015,331,2016-02-13 16:45:00,Sunderland,Manchester United,2,1,h,Sunderland,55950,10,BlockedShot,Jermain Defoe,735,,OpenPlay,RightFoot,Rebound,0.9540000152587892,0.53,0.1761630028486251
EPL,2015,331,2016-02-13 16:45:00,Sunderland,Manchester United,2,1,h,Sunderland,55951,17,MissedShots,Patrick van Aanholt,730,,OpenPlay,LeftFoot,Aerial,0.8119999694824219,0.4879999923706055,0.0269799996167421
EPL,2015,331,2016-02-13 16:45:00,Sunderland,Manchester United,2,1,h,Sunderland,55952,25,BlockedShot,Wahbi Khazri,734,Jack Rodwell,OpenPlay,RightFoot,Pass,0.7969999694824219,0.6990000152587891,0.0299782007932662
EPL,2015,331,2016-02-13 16:45:00,Sunderland,Manchester United,2,1,h,Sunderland,55953,25,MissedShots,Lee Cattermole,738,,OpenPlay,RightFoot,None,0.8080000305175781,0.3209999847412109,0.0401376001536846
EPL,2015,331,2016-02-13 16:45:00,Sunderland,Manchester United,2,1,h,Sunderland,55954,27,MissedShots,Wahbi Khazri,734,Jermain Defoe,OpenPlay,RightFoot,Pass,0.8969999694824219,0.7230000305175781,0.0485298000276088
