league,season,match_id,date,home_team,away_team,home_goals,away_goals,h_a,team,shot_id,minute,result,player,player_id,player_assisted,situation,shotType,lastAction,X,Y,xG
EPL,2019,11742,2019-10-26 15:00:00,West Ham,Sheffield United,1,1,h,West Ham,327173,59,MissedShots,Mark Noble,533,Pablo Zabaleta,OpenPlay,RightFoot,Pass,0.8569999694824219,0.369000015258789,0.0763738974928855
EPL,2019,11742,2019-10-26 15:00:00,West Ham,Sheffield United,1,1,a,Sheffield United,327174,61,MissedShots,George Baldock,7706,David McGoldrick,OpenPlay,RightFoot,Pass,0.899000015258789,0.3570000076293945,0.079587697982788
EPL,2019,11742,2019-10-26 15:00:00,West Ham,Sheffield United,1,1,a,Sheffield United,327175,66,BlockedShot,David McGoldrick,7711,John Lundstram,OpenPlay,RightFoot,TakeOn,0.805,0.4429999923706054,0.050892598927021
EPL,2019,11742,2019-10-26 15:00:00,West Ham,Sheffield United,1,1,a,Sheffield United,327176,68,Goal,Lys Mousset,1748,Enda Stevens,OpenPlay,RightFoot,HeadPass,0.8880000305175781,0.6459999847412109,0.0588602013885974
EPL,2019,11742,2019-10-26 15:00:00,West Ham,Sheffield United,1,1,h,West Ham,327177,72,SavedShot,Aaron Cresswell,534,Andriy Yarmolenko,OpenPlay,RightFoot,Chipped,0.9080000305175782,0.57,0.3127639889717102
EPL,2019,11742,2019-10-26 15:00:00,West Ham,Sheffield United,1,1,h,West Ham,327178,73,SavedShot,Declan Rice,5553,,OpenPlay,RightFoot,None,0.769000015258789,0.5270000076293946,0.0273922998458147
EPL,2019,11742,2019-10-26 15:00:00,West Ham,Sheffield United,1,1,h,West Ham,327179,79,MissedShots,Andriy Yarmolenko,6274,Pablo Fornals,OpenPlay,LeftFoot,Cross,0.958000030517578,0.44,0.4840480089187622
EPL,2019,11742,2019-10-26 15:00:00,West Ham,Sheffield United,1,1,h,West Ham,327180,79,ShotOnPost,Robert Snodgrass,1691,Andriy Yarmolenko,OpenPlay,LeftFoot,Rebound,0.983000030517578,0.580999984741211,0.3925600051879883
EPL,2019,11742,2019-10-26 15:00:00,West Ham,Sheffield United,1,1,h,West Ham,327181,91,MissedShots,Andriy Yarmolenko,6274,Sébastien Haller,OpenPlay,LeftFoot,LayOff,0.7280000305175781,0.5379999923706055,0.0148617997765541
EPL,2019,11742,2019-10-26 15:00:00,West Ham,Sheffield United,1,1,h,West Ham,327182,92,MissedShots,Issa Diop,3203,Manuel Lanzini,SetPiece,Head,Foul,0.8930000305175781,0.5479999923706055,0.0278897006064653
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,a,Chelsea,327337,4,MissedShots,Willian,700,César Azpilicueta,OpenPlay,LeftFoot,Pass,0.7880000305175782,0.34,0.0208560992032289
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,a,Chelsea,327338,13,BlockedShot,Mason Mount,7768,Christian Pulisic,OpenPlay,RightFoot,Pass,0.8830000305175781,0.3709999847412109,0.0898019969463348
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,a,Chelsea,327339,20,Goal,Christian Pulisic,2662,,OpenPlay,LeftFoot,BallRecovery,0.904000015258789,0.6370000076293946,0.0789986029267311
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,h,Burnley,327340,22,MissedShots,Ashley Barnes,4422,James Tarkowski,FromCorner,Head,HeadPass,0.9769999694824218,0.5029999923706054,0.6650570034980774
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,h,Burnley,327341,24,SavedShot,Erik Pieters,887,,OpenPlay,LeftFoot,None,0.8119999694824219,0.6759999847412109,0.0287155993282794
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,a,Chelsea,327342,27,SavedShot,Christian Pulisic,2662,Willian,OpenPlay,RightFoot,Chipped,0.8930000305175781,0.6969999694824218,0.05805080011487
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,h,Burnley,327343,29,MissedShots,Ashley Barnes,4422,Ben Mee,SetPiece,Head,HeadPass,0.981999969482422,0.4659999847412109,0.748956024646759
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,h,Burnley,327344,33,MissedShots,Ashley Barnes,4422,Dwight McNeil,OpenPlay,LeftFoot,Pass,0.8580000305175781,0.629000015258789,0.0621458999812603
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,a,Chelsea,327345,35,BlockedShot,Christian Pulisic,2662,,OpenPlay,LeftFoot,None,0.895,0.6329999923706054,0.0867853015661239
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,a,Chelsea,327346,38,MissedShots,Tammy Abraham,702,Christian Pulisic,OpenPlay,RightFoot,Pass,0.8159999847412109,0.5379999923706055,0.0734001994132995
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,a,Chelsea,327347,42,SavedShot,Willian,700,Christian Pulisic,OpenPlay,RightFoot,Chipped,0.89,0.2670000076293945,0.0397082008421421
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,a,Chelsea,327348,44,Goal,Christian Pulisic,2662,Willian,OpenPlay,RightFoot,BallRecovery,0.8590000152587891,0.3779999923706054,0.0800153017044067
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,h,Burnley,327349,48,SavedShot,Ashley Barnes,4422,Jack Cork,OpenPlay,RightFoot,Chipped,0.875999984741211,0.45,0.2703270018100738
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,h,Burnley,327350,50,SavedShot,Jay Rodriguez,844,Matthew Lowton,OpenPlay,RightFoot,Pass,0.8769999694824219,0.3,0.0546801015734672
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,a,Chelsea,327351,55,Goal,Christian Pulisic,2662,Mason Mount,FromCorner,Head,Cross,0.945,0.5309999847412109,0.127020001411438
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,a,Chelsea,327352,57,Goal,Willian,700,Tammy Abraham,OpenPlay,RightFoot,Pass,0.885,0.3060000038146973,0.1064869984984397
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,h,Burnley,327353,61,BlockedShot,Jay Rodriguez,844,Ashley Barnes,OpenPlay,RightFoot,Pass,0.88,0.5520000076293945,0.1077629998326301
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,h,Burnley,327354,63,BlockedShot,Ashley Westwood,669,Jeff Hendrick,OpenPlay,RightFoot,Pass,0.875,0.5259999847412109,0.1141790002584457
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,h,Burnley,327355,63,BlockedShot,Dwight McNeil,6756,,OpenPlay,LeftFoot,Rebound,0.905,0.6809999847412109,0.0338279008865356
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,h,Burnley,327356,63,MissedShots,Matej Vydra,1017,Dwight McNeil,OpenPlay,RightFoot,HeadPass,0.8730000305175781,0.5609999847412109,0.0611624009907245
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,a,Chelsea,327357,67,BlockedShot,Willian,700,,SetPiece,RightFoot,None,0.8530000305175781,0.6170000076293946,0.0531322993338108
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,a,Chelsea,327358,68,BlockedShot,Mateo Kovacic,2254,Willian,FromCorner,RightFoot,Pass,0.8130000305175781,0.6509999847412109,0.030036199837923
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,a,Chelsea,327359,69,BlockedShot,Mason Mount,7768,Fikayo Tomori,OpenPlay,RightFoot,Pass,0.7169999694824218,0.605,0.0245705004781484
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,a,Chelsea,327360,72,BlockedShot,Reece James,8067,Callum Hudson-Odoi,FromCorner,RightFoot,Pass,0.7280000305175781,0.5479999923706055,0.0201645009219646
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,a,Chelsea,327361,72,SavedShot,Callum Hudson-Odoi,6456,Mateo Kovacic,FromCorner,RightFoot,Pass,0.784000015258789,0.635,0.0369771011173725
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,a,Chelsea,327362,74,BlockedShot,Mason Mount,7768,,DirectFreekick,RightFoot,Standard,0.7869999694824219,0.6909999847412109,0.0623168982565403
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,h,Burnley,327363,85,Goal,Jay Rodriguez,844,Robbie Brady,OpenPlay,RightFoot,Pass,0.7290000152587891,0.425,0.0406026989221572
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,h,Burnley,327364,88,Goal,Dwight McNeil,6756,Robbie Brady,OpenPlay,LeftFoot,Pass,0.7859999847412109,0.3039999961853027,0.0207119993865489
EPL,2019,11735,2019-10-26 17:30:00,Burnley,Chelsea,2,4,h,Burnley,327365,89,MissedShots,Matej Vydra,1017,Robbie Brady,FromCorner,Head,Aerial,0.9569999694824218,0.4129999923706055,0.030672300606966
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,327850,1,SavedShot,João Moutinho,3422,Jonny,OpenPlay,RightFoot,None,0.7780000305175782,0.590999984741211,0.0282924007624387
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,h,Newcastle United,327851,4,MissedShots,Miguel Almirón,7420,,SetPiece,LeftFoot,None,0.916999969482422,0.375,0.071238599717617
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,h,Newcastle United,327852,18,BlockedShot,Allan Saint-Maximin,101,Miguel Almirón,OpenPlay,RightFoot,Pass,0.8059999847412109,0.2870000076293945,0.0481003001332283
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,h,Newcastle United,327853,32,MissedShots,Joelinton,87,Sean Longstaff,SetPiece,Head,Aerial,0.9540000152587892,0.3859999847412109,0.0195496007800102
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,h,Newcastle United,327854,33,MissedShots,Miguel Almirón,7420,Matthew Longstaff,OpenPlay,LeftFoot,Chipped,0.96,0.4059999847412109,0.1017109975218772
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,327855,34,MissedShots,Rúben Neves,6853,João Moutinho,OpenPlay,RightFoot,Pass,0.6809999847412109,0.575,0.011833700351417
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,h,Newcastle United,327856,34,BlockedShot,Allan Saint-Maximin,101,Joelinton,OpenPlay,RightFoot,TakeOn,0.7780000305175782,0.3729999923706055,0.018554899841547
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,h,Newcastle United,327857,34,MissedShots,Sean Longstaff,7078,,OpenPlay,RightFoot,Rebound,0.774000015258789,0.3529999923706055,0.0163960997015237
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,h,Newcastle United,327858,36,Goal,Jamaal Lascelles,766,Federico Fernández,OpenPlay,Head,Aerial,0.965,0.4520000076293945,0.131848007440567
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,h,Newcastle United,327859,42,BlockedShot,Sean Longstaff,7078,Miguel Almirón,OpenPlay,RightFoot,Pass,0.815,0.4270000076293945,0.0550760999321937
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,h,Newcastle United,327860,42,MissedShots,Sean Longstaff,7078,,OpenPlay,LeftFoot,Rebound,0.7609999847412109,0.46,0.0258962009102106
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,327861,46,SavedShot,Diogo Jota,6854,João Moutinho,SetPiece,LeftFoot,Cross,0.895,0.5259999847412109,0.0819436982274055
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,327862,56,MissedShots,Diogo Jota,6854,Adama Traoré,OpenPlay,Head,Pass,0.9290000152587892,0.4929999923706055,0.3286370038986206
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,327863,63,SavedShot,Diogo Jota,6854,Jonny,OpenPlay,RightFoot,TakeOn,0.8859999847412109,0.6179999923706054,0.1275980025529861
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,327864,64,BlockedShot,Adama Traoré,900,Raúl Jiménez,OpenPlay,LeftFoot,Pass,0.870999984741211,0.3570000076293945,0.10275200009346
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,h,Newcastle United,327865,66,MissedShots,Jamaal Lascelles,766,Sean Longstaff,SetPiece,Head,Aerial,0.8719999694824219,0.6329999923706054,0.0074480799958109
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,327866,72,Goal,Jonny,2280,,OpenPlay,RightFoot,None,0.915,0.519000015258789,0.5005329847335815
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,h,Newcastle United,327867,75,MissedShots,Jetro Willems,6143,Allan Saint-Maximin,OpenPlay,RightFoot,Pass,0.7819999694824219,0.7480000305175781,0.0183083992451429
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,h,Newcastle United,327868,77,BlockedShot,Allan Saint-Maximin,101,Jetro Willems,OpenPlay,RightFoot,Pass,0.835999984741211,0.629000015258789,0.0568461008369922
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,h,Newcastle United,327869,79,SavedShot,Jetro Willems,6143,DeAndre Yedlin,OpenPlay,Head,Aerial,0.885,0.5220000076293946,0.0338618010282516
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,327870,84,BlockedShot,Matt Doherty,6852,Rúben Vinagre,OpenPlay,Head,Aerial,0.926999969482422,0.43,0.0489231012761592
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,327871,85,MissedShots,Raúl Jiménez,4105,Romain Saiss,FromCorner,RightFoot,BallTouch,0.8830000305175781,0.7190000152587891,0.0268564000725746
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,327872,87,BlockedShot,Pedro Neto,6382,Adama Traoré,OpenPlay,LeftFoot,Pass,0.759000015258789,0.629000015258789,0.0208350997418165
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,327873,92,MissedShots,Matt Doherty,6852,Raúl Jiménez,OpenPlay,Head,Chipped,0.960999984741211,0.4729999923706054,0.596530020236969
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,327874,94,MissedShots,Matt Doherty,6852,Romain Saiss,OpenPlay,Head,Cross,0.879000015258789,0.439000015258789,0.0369214005768299
EPL,2019,11738,2019-10-27 14:00:00,Newcastle United,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,327875,95,SavedShot,Raúl Jiménez,4105,Matt Doherty,OpenPlay,RightFoot,Pass,0.7659999847412109,0.3509999847412109,0.0208962000906467
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,a,Crystal Palace,327976,3,SavedShot,James McArthur,633,Andros Townsend,OpenPlay,Head,Aerial,0.865,0.46,0.0230733007192611
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,h,Arsenal,327977,6,Goal,Sokratis,371,Granit Xhaka,FromCorner,RightFoot,HeadPass,0.926999969482422,0.385,0.0800667032599449
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,h,Arsenal,327978,8,MissedShots,Alexandre Lacazette,3277,Nicolas Pepe,FromCorner,Head,Cross,0.9259999847412108,0.4029999923706054,0.0444668009877204
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,h,Arsenal,327979,8,Goal,David Luiz,1676,,FromCorner,RightFoot,Rebound,0.97,0.534000015258789,0.7073720097541809
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,h,Arsenal,327980,11,SavedShot,Alexandre Lacazette,3277,Kieran Tierney,OpenPlay,LeftFoot,Cross,0.874000015258789,0.53,0.1180960014462471
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,h,Arsenal,327981,13,MissedShots,Pierre-Emerick Aubameyang,318,Matteo Guendouzi,OpenPlay,RightFoot,Chipped,0.8159999847412109,0.3890000152587891,0.1326790004968643
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,h,Arsenal,327982,24,MissedShots,Kieran Tierney,8089,,FromCorner,RightFoot,None,0.7809999847412109,0.675,0.0167289990931749
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,a,Crystal Palace,327983,31,Goal,Luka Milivojevic,5549,,Penalty,RightFoot,Standard,0.885,0.5,0.7611690163612366
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,a,Crystal Palace,327984,32,MissedShots,Jordan Ayew,672,James McArthur,OpenPlay,RightFoot,Chipped,0.8009999847412109,0.8440000152587891,0.0098428102210164
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,a,Crystal Palace,327985,37,BlockedShot,Jordan Ayew,672,,OpenPlay,RightFoot,None,0.935,0.435,0.0897795036435127
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,h,Arsenal,327986,43,MissedShots,Nicolas Pepe,5656,Pierre-Emerick Aubameyang,OpenPlay,RightFoot,Pass,0.830999984741211,0.4909999847412109,0.0935508981347084
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,a,Crystal Palace,327987,46,SavedShot,Patrick van Aanholt,730,Cheikhou Kouyaté,OpenPlay,RightFoot,Pass,0.855,0.3909999847412109,0.0591493993997573
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,a,Crystal Palace,327988,49,BlockedShot,Gary Cahill,699,Patrick van Aanholt,SetPiece,Head,Chipped,0.865999984741211,0.47,0.0427604988217353
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,a,Crystal Palace,327989,51,Goal,Jordan Ayew,672,James McArthur,OpenPlay,Head,Cross,0.9740000152587892,0.4570000076293945,0.5817610025405884
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,a,Crystal Palace,327990,59,BlockedShot,Wilfried Zaha,522,Jordan Ayew,OpenPlay,LeftFoot,Pass,0.9030000305175782,0.6370000076293946,0.1195420026779174
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,h,Arsenal,327991,61,MissedShots,Calum Chambers,508,,OpenPlay,LeftFoot,None,0.919000015258789,0.3940000152587891,0.0839309021830558
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,h,Arsenal,327992,63,SavedShot,Matteo Guendouzi,5759,Dani Ceballos,OpenPlay,RightFoot,Pass,0.765,0.349000015258789,0.0204905997961759
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,h,Arsenal,327993,66,SavedShot,Alexandre Lacazette,3277,Nicolas Pepe,FromCorner,Head,Aerial,0.960999984741211,0.6090000152587891,0.0148026002570986
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,h,Arsenal,327994,69,MissedShots,Nicolas Pepe,5656,,DirectFreekick,LeftFoot,Standard,0.754000015258789,0.46,0.0669047981500625
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,h,Arsenal,327995,71,ShotOnPost,Alexandre Lacazette,3277,Matteo Guendouzi,OpenPlay,RightFoot,Chipped,0.965,0.2970000076293945,0.0515456981956958
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,a,Crystal Palace,327996,72,MissedShots,Wilfried Zaha,522,Patrick van Aanholt,OpenPlay,RightFoot,Pass,0.7169999694824218,0.5779999923706055,0.0170489996671676
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,h,Arsenal,327997,82,MissedShots,Alexandre Lacazette,3277,Nicolas Pepe,FromCorner,Head,Aerial,0.9230000305175782,0.5990000152587891,0.0156044997274875
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,h,Arsenal,327998,87,BlockedShot,Pierre-Emerick Aubameyang,318,Nicolas Pepe,OpenPlay,RightFoot,Pass,0.7809999847412109,0.6730000305175782,0.0227939002215862
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,h,Arsenal,327999,88,SavedShot,David Luiz,1676,Alexandre Lacazette,OpenPlay,LeftFoot,Pass,0.8680000305175781,0.525,0.1025659963488578
EPL,2019,11733,2019-10-27 16:30:00,Arsenal,Crystal Palace,2,2,a,Crystal Palace,328000,90,BlockedShot,Wilfried Zaha,522,Christian Benteke,OpenPlay,LeftFoot,HeadPass,0.8530000305175781,0.534000015258789,0.0747912004590034
EPL,2019,11736,2019-10-27 16:30:00,Liverpool,Tottenham,2,1,a,Tottenham,328001,0,BlockedShot,Son Heung-Min,453,,OpenPlay,RightFoot,None,0.7880000305175782,0.6930000305175781,0.0370201990008354
EPL,2019,11736,2019-10-27 16:30:00,Liverpool,Tottenham,2,1,a,Tottenham,328002,0,Goal,Harry Kane,647,,OpenPlay,Head,Rebound,0.926999969482422,0.4820000076293945,0.6098740100860596
EPL,2019,11736,2019-10-27 16:30:00,Liverpool,Tottenham,2,1,h,Liverpool,328003,10,BlockedShot,Fabinho,3420,Sadio Mané,OpenPlay,RightFoot,Pass,0.710999984741211,0.489000015258789,0.0150186996906995
EPL,2019,11736,2019-10-27 16:30:00,Liverpool,Tottenham,2,1,h,Liverpool,328004,19,MissedShots,Sadio Mané,838,Trent Alexander-Arnold,FromCorner,Head,Cross,0.91,0.3820000076293945,0.0196918006986379
EPL,2019,11736,2019-10-27 16:30:00,Liverpool,Tottenham,2,1,h,Liverpool,328005,20,SavedShot,Mohamed Salah,1250,Sadio Mané,OpenPlay,LeftFoot,HeadPass,0.7909999847412109,0.4059999847412109,0.0306927002966403
EPL,2019,11736,2019-10-27 16:30:00,Liverpool,Tottenham,2,1,a,Tottenham,328006,20,BlockedShot,Son Heung-Min,453,Harry Kane,OpenPlay,LeftFoot,HeadPass,0.87,0.7090000152587891,0.0600908994674682
EPL,2019,11736,2019-10-27 16:30:00,Liverpool,Tottenham,2,1,a,Tottenham,328007,23,MissedShots,Christian Eriksen,646,,OpenPlay,RightFoot,None,0.9009999847412108,0.2989999961853027,0.0638803988695144
EPL,2019,11736,2019-10-27 16:30:00,Liverpool,Tottenham,2,1,h,Liverpool,328008,26,SavedShot,Mohamed Salah,1250,Roberto Firmino,OpenPlay,LeftFoot,Pass,0.8230000305175781,0.484000015258789,0.0479919016361236
EPL,2019,11736,2019-10-27 16:30:00,Liverpool,Tottenham,2,1,h,Liverpool,328009,26,SavedShot,Roberto Firmino,482,,OpenPlay,RightFoot,Rebound,0.9569999694824218,0.32,0.0497427992522716
EPL,2019,11736,2019-10-27 16:30:00,Liverpool,Tottenham,2,1,h,Liverpool,328010,28,SavedShot,Virgil van Dijk,833,Trent Alexander-Arnold,SetPiece,Head,Aerial,0.9080000305175782,0.5179999923706055,0.0481657013297081
EPL,2019,11736,2019-10-27 16:30:00,Liverpool,Tottenham,2,1,h,Liverpool,328011,29,SavedShot,Trent Alexander-Arnold,1791,Andrew Robertson,OpenPlay,RightFoot,Pass,0.78,0.4640000152587891,0.0307459998875856
EPL,2019,11736,2019-10-27 16:30:00,Liverpool,Tottenham,2,1,h,Liverpool,328012,29,BlockedShot,Mohamed Salah,1250,Jordan Henderson,OpenPlay,LeftFoot,HeadPass,0.8830000305175781,0.3970000076293945,0.0634706020355224
EPL,2019,11736,2019-10-27 16:30:00,Liverpool,Tottenham,2,1,h,Liverpool,328013,30,MissedShots,Sadio Mané,838,Trent Alexander-Arnold,OpenPlay,Head,Chipped,0.911999969482422,0.5359999847412109,0.1733260005712509
