league,season,match_id,date,home_team,away_team,home_goals,away_goals,h_a,team,shot_id,minute,result,player,player_id,player_assisted,situation,shotType,lastAction,X,Y,xG
EPL,2021,16705,2022-05-10 19:00:00,Aston Villa,Liverpool,1,2,a,Liverpool,475043,82,MissedShots,Naby Keita,5247,,FromCorner,RightFoot,None,0.7069999694824218,0.475,0.0132555002346634
EPL,2021,16705,2022-05-10 19:00:00,Aston Villa,Liverpool,1,2,h,Aston Villa,475044,83,SavedShot,Danny Ings,986,Matthew Cash,OpenPlay,RightFoot,TakeOn,0.9469999694824218,0.3309999847412109,0.0395511016249656
EPL,2021,16705,2022-05-10 19:00:00,Aston Villa,Liverpool,1,2,h,Aston Villa,475045,88,MissedShots,Matthew Cash,8864,Emiliano Buendía,OpenPlay,RightFoot,Pass,0.835,0.1920000076293945,0.0187692008912563
EPL,2021,16705,2022-05-10 19:00:00,Aston Villa,Liverpool,1,2,h,Aston Villa,475046,91,MissedShots,Emiliano Buendía,2203,Douglas Luiz,FromCorner,Head,Aerial,0.916999969482422,0.4279999923706055,0.0199344009160995
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,a,Chelsea,475146,3,Goal,Mason Mount,7768,Reece James,OpenPlay,RightFoot,Pass,0.85,0.3620000076293945,0.0511330999433994
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,a,Chelsea,475147,9,BlockedShot,Mason Mount,7768,Christian Pulisic,OpenPlay,LeftFoot,Pass,0.895,0.5509999847412109,0.1319269984960556
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,a,Chelsea,475148,10,BlockedShot,Romelu Lukaku,594,,OpenPlay,LeftFoot,None,0.8380000305175781,0.590999984741211,0.0724043026566505
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,a,Chelsea,475149,12,MissedShots,Christian Pulisic,2662,Reece James,OpenPlay,Head,Aerial,0.9469999694824218,0.4279999923706055,0.0666835978627204
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,h,Leeds,475150,18,MissedShots,Lewis Bate,8544,,FromCorner,LeftFoot,None,0.7480000305175781,0.5020000076293946,0.0168890003114938
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,h,Leeds,475151,18,MissedShots,Diego Llorente,2163,Pascal Struijk,FromCorner,LeftFoot,Rebound,0.8159999847412109,0.4729999923706054,0.0495496988296508
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,a,Chelsea,475152,27,BlockedShot,Mason Mount,7768,,SetPiece,LeftFoot,None,0.855999984741211,0.6040000152587891,0.0574428997933864
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,a,Chelsea,475153,33,MissedShots,Romelu Lukaku,594,Reece James,OpenPlay,Head,Cross,0.909000015258789,0.4670000076293945,0.1276780068874359
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,a,Chelsea,475155,48,MissedShots,Romelu Lukaku,594,Mason Mount,OpenPlay,Head,Cross,0.9259999847412108,0.4820000076293945,0.1430869996547699
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,a,Chelsea,475154,50,MissedShots,Trevoh Chalobah,6615,Jorginho,OpenPlay,RightFoot,Pass,0.7430000305175781,0.2939999961853027,0.0181511007249355
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,a,Chelsea,475156,51,MissedShots,Ruben Loftus-Cheek,688,Romelu Lukaku,OpenPlay,LeftFoot,Pass,0.794000015258789,0.500999984741211,0.0545056983828544
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,a,Chelsea,475157,54,Goal,Christian Pulisic,2662,Mason Mount,OpenPlay,LeftFoot,Pass,0.8240000152587891,0.5020000076293946,0.0753154009580612
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,a,Chelsea,475158,58,MissedShots,Christian Pulisic,2662,Jorginho,OpenPlay,RightFoot,BallRecovery,0.8319999694824218,0.484000015258789,0.0749503970146179
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,a,Chelsea,475159,64,MissedShots,Romelu Lukaku,594,Reece James,OpenPlay,LeftFoot,Chipped,0.8059999847412109,0.4359999847412109,0.0841860026121139
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,a,Chelsea,475160,66,MissedShots,Mason Mount,7768,Reece James,OpenPlay,LeftFoot,Pass,0.8480000305175781,0.41,0.1064969971776008
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,h,Leeds,475161,69,MissedShots,Raphinha,8026,Júnior Firpo,OpenPlay,Head,Cross,0.91,0.5829999923706055,0.0571390017867088
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,a,Chelsea,475162,79,BlockedShot,Romelu Lukaku,594,Marcos Alonso,OpenPlay,LeftFoot,Pass,0.899000015258789,0.5459999847412109,0.1419699937105178
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,a,Chelsea,475163,82,Goal,Romelu Lukaku,594,Hakim Ziyech,OpenPlay,LeftFoot,Pass,0.9290000152587892,0.4679999923706054,0.1430550068616867
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,h,Leeds,475164,84,MissedShots,Robin Koch,6273,Joe Gelhardt,OpenPlay,Head,Cross,0.925,0.504000015258789,0.3594070076942444
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,a,Chelsea,475165,85,MissedShots,Hakim Ziyech,8992,Ruben Loftus-Cheek,OpenPlay,LeftFoot,Pass,0.795,0.295,0.0757618024945259
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,h,Leeds,475166,88,BlockedShot,Mateusz Klich,4381,,SetPiece,LeftFoot,None,0.7680000305175781,0.5779999923706055,0.0176413003355264
EPL,2021,16703,2022-05-11 18:30:00,Leeds,Chelsea,0,3,a,Chelsea,475167,89,MissedShots,Mason Mount,7768,Hakim Ziyech,FromCorner,RightFoot,Pass,0.8640000152587891,0.6940000152587891,0.0437800996005535
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475218,7,MissedShots,Youri Tielemans,5956,,OpenPlay,RightFoot,None,0.77,0.2820000076293945,0.0127036003395915
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475219,9,MissedShots,Jamie Vardy,755,Youri Tielemans,OpenPlay,LeftFoot,Cross,0.9519999694824218,0.4609999847412109,0.5484110116958618
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475220,10,SavedShot,James Maddison,6818,Kiernan Dewsbury-Hall,OpenPlay,RightFoot,TakeOn,0.720999984741211,0.505,0.0172278992831707
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475221,10,SavedShot,Jamie Vardy,755,,OpenPlay,LeftFoot,Rebound,0.9030000305175782,0.57,0.3532809913158417
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475222,11,SavedShot,James Maddison,6818,Kiernan Dewsbury-Hall,OpenPlay,RightFoot,Pass,0.865,0.33,0.056436900049448
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,a,Norwich,475223,13,SavedShot,Tony Springett,10525,Milot Rashica,OpenPlay,RightFoot,Pass,0.879000015258789,0.5129999923706055,0.5181649923324585
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,a,Norwich,475224,13,SavedShot,Teemu Pukki,7696,Tony Springett,OpenPlay,LeftFoot,Rebound,0.8440000152587891,0.6129999923706054,0.0871850997209549
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,a,Norwich,475225,15,SavedShot,Dimitris Giannoulis,9745,,OpenPlay,LeftFoot,BallTouch,0.8590000152587891,0.6140000152587891,0.0685703009366989
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475226,20,BlockedShot,Ademola Lookman,5556,James Justin,OpenPlay,RightFoot,Pass,0.8119999694824219,0.5429999923706055,0.0584733001887798
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475227,20,BlockedShot,Youri Tielemans,5956,Ademola Lookman,OpenPlay,RightFoot,BallTouch,0.705,0.519000015258789,0.0135532999411225
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475228,23,BlockedShot,Ademola Lookman,5556,James Maddison,OpenPlay,LeftFoot,Pass,0.8059999847412109,0.5129999923706055,0.0572591982781887
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475229,24,BlockedShot,Youri Tielemans,5956,,OpenPlay,RightFoot,None,0.8,0.345,0.0294591002166271
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475230,27,SavedShot,Ademola Lookman,5556,Kiernan Dewsbury-Hall,OpenPlay,LeftFoot,Pass,0.933000030517578,0.5209999847412109,0.5703189969062805
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475231,30,MissedShots,Harvey Barnes,6681,Timothy Castagne,OpenPlay,Head,Aerial,0.8980000305175782,0.5790000152587891,0.0314516983926296
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475232,35,BlockedShot,James Maddison,6818,James Justin,OpenPlay,RightFoot,Chipped,0.7569999694824219,0.6909999847412109,0.0106399003416299
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,a,Norwich,475233,36,SavedShot,Billy Gilmour,7988,Teemu Pukki,OpenPlay,RightFoot,Pass,0.7519999694824219,0.515,0.0224380008876323
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,a,Norwich,475234,38,MissedShots,Billy Gilmour,7988,,FromCorner,RightFoot,Aerial,0.78,0.51,0.0159323997795581
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,a,Norwich,475235,38,SavedShot,Grant Hanley,7690,Billy Gilmour,FromCorner,Head,Rebound,0.915,0.6359999847412109,0.0294553991407156
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475236,41,SavedShot,Jamie Vardy,755,Timothy Castagne,OpenPlay,RightFoot,Pass,0.9,0.2939999961853027,0.0388130992650985
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475237,44,BlockedShot,Youri Tielemans,5956,,OpenPlay,RightFoot,None,0.745,0.4420000076293945,0.0173071008175611
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,a,Norwich,475238,45,ShotOnPost,Teemu Pukki,7696,Tony Springett,OpenPlay,RightFoot,TakeOn,0.8730000305175781,0.4059999847412109,0.4268310070037842
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,a,Norwich,475239,46,MissedShots,Billy Gilmour,7988,Max Aarons,OpenPlay,RightFoot,Pass,0.8180000305175781,0.4809999847412109,0.0603456012904644
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475240,46,MissedShots,Harvey Barnes,6681,Youri Tielemans,OpenPlay,RightFoot,Pass,0.8290000152587891,0.77,0.0206042006611824
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475241,50,BlockedShot,Jamie Vardy,755,,OpenPlay,RightFoot,BallTouch,0.9059999847412108,0.68,0.0618112012743949
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475242,53,Goal,Jamie Vardy,755,Harvey Barnes,OpenPlay,RightFoot,Pass,0.8969999694824219,0.69,0.0431490987539291
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475243,61,Goal,Jamie Vardy,755,Harvey Barnes,OpenPlay,LeftFoot,Throughball,0.924000015258789,0.590999984741211,0.4362829923629761
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475244,64,MissedShots,Jamie Vardy,755,James Maddison,OpenPlay,RightFoot,Pass,0.8980000305175782,0.3340000152587891,0.0834044963121414
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,h,Leicester,475245,69,Goal,James Maddison,6818,,OpenPlay,LeftFoot,None,0.8909999847412109,0.494000015258789,0.116077996790409
EPL,2021,16582,2022-05-11 18:45:00,Leicester,Norwich,3,0,a,Norwich,475246,89,MissedShots,Sam Byram,902,Grant Hanley,FromCorner,Head,Aerial,0.911999969482422,0.514000015258789,0.0363832004368305
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,a,Everton,475196,9,BlockedShot,Demarai Gray,762,Richarlison,OpenPlay,LeftFoot,HeadPass,0.7909999847412109,0.395,0.0428033992648124
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,a,Everton,475197,15,BlockedShot,Michael Keane,1653,Demarai Gray,FromCorner,Head,Aerial,0.92,0.534000015258789,0.0402010008692741
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,a,Everton,475198,15,BlockedShot,Richarlison,6026,,FromCorner,LeftFoot,Rebound,0.905,0.5820000076293945,0.0966622978448867
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,h,Watford,475199,17,BlockedShot,Edo Kayembe,10290,,SetPiece,LeftFoot,None,0.755,0.41,0.0141912000253796
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,h,Watford,475200,17,MissedShots,Samuel Kalu,6947,,SetPiece,RightFoot,Rebound,0.8630000305175781,0.3029999923706055,0.0272745992988348
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,a,Everton,475201,21,BlockedShot,Vitalii Mykolenko,10291,,OpenPlay,LeftFoot,None,0.8009999847412109,0.6790000152587891,0.0233379006385803
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,a,Everton,475202,22,MissedShots,Vitalii Mykolenko,10291,,FromCorner,LeftFoot,Aerial,0.85,0.664000015258789,0.0184409003704786
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,a,Everton,475203,29,MissedShots,Anthony Gordon,8150,Alex Iwobi,OpenPlay,RightFoot,Cross,0.8880000305175781,0.555,0.0907339975237846
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,h,Watford,475204,42,MissedShots,Dan Gosling,462,,SetPiece,RightFoot,None,0.750999984741211,0.469000015258789,0.0148468995466828
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,h,Watford,475205,44,MissedShots,Samuel Kalu,6947,,DirectFreekick,RightFoot,Standard,0.72,0.73,0.031665701419115
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,h,Watford,475206,50,MissedShots,Moussa Sissoko,772,Ken Sema,SetPiece,Head,Aerial,0.9259999847412108,0.4759999847412109,0.0652941986918449
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,a,Everton,475207,52,SavedShot,Richarlison,6026,Alex Iwobi,OpenPlay,RightFoot,Pass,0.8540000152587891,0.3609999847412109,0.066582903265953
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,a,Everton,475208,57,BlockedShot,Fabian Delph,876,,FromCorner,LeftFoot,None,0.78,0.434000015258789,0.0218106992542743
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,a,Everton,475209,57,BlockedShot,Seamus Coleman,585,Demarai Gray,FromCorner,RightFoot,CornerAwarded,0.938000030517578,0.3570000076293945,0.0511391013860702
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,a,Everton,475210,61,MissedShots,Demarai Gray,762,Alex Iwobi,OpenPlay,RightFoot,Pass,0.911999969482422,0.3920000076293945,0.1132979989051818
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,a,Everton,475211,64,SavedShot,Michael Keane,1653,Alex Iwobi,FromCorner,Head,Aerial,0.914000015258789,0.5270000076293946,0.0343941003084182
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,a,Everton,475212,67,MissedShots,Demarai Gray,762,Fabian Delph,OpenPlay,RightFoot,BallRecovery,0.7630000305175781,0.7019999694824218,0.0157810002565383
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,a,Everton,475213,69,BlockedShot,Alex Iwobi,500,,OpenPlay,RightFoot,None,0.8859999847412109,0.3370000076293945,0.0572898015379905
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,a,Everton,475214,77,SavedShot,Anthony Gordon,8150,Mason Holgate,OpenPlay,RightFoot,Pass,0.6909999847412109,0.515,0.0160847008228302
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,a,Everton,475215,80,SavedShot,Abdoulaye Doucouré,1726,Alex Iwobi,OpenPlay,RightFoot,Pass,0.94,0.3370000076293945,0.078584000468254
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,a,Everton,475216,87,SavedShot,Vitalii Mykolenko,10291,Richarlison,OpenPlay,LeftFoot,Pass,0.8809999847412109,0.7090000152587891,0.0489351004362106
EPL,2021,16674,2022-05-11 18:45:00,Watford,Everton,0,0,h,Watford,475217,92,MissedShots,Christian Kabasele,1725,Ken Sema,SetPiece,RightFoot,Cross,0.8919999694824219,0.4579999923706054,0.0793510004878044
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,a,Manchester City,475273,6,Goal,Kevin De Bruyne,447,Bernardo Silva,OpenPlay,LeftFoot,Throughball,0.9,0.65,0.3258109986782074
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,h,Wolverhampton Wanderers,475274,8,MissedShots,Chiquinho,10327,Pedro Neto,FromCorner,Head,Cross,0.9390000152587892,0.3820000076293945,0.0279475003480911
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,a,Manchester City,475275,9,MissedShots,Bernardo Silva,3635,Raheem Sterling,OpenPlay,LeftFoot,Pass,0.9290000152587892,0.695,0.0788768008351326
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,h,Wolverhampton Wanderers,475276,10,Goal,Leander Dendoncker,7236,Pedro Neto,OpenPlay,RightFoot,Pass,0.875999984741211,0.4620000076293945,0.1360699981451034
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,a,Manchester City,475277,15,Goal,Kevin De Bruyne,447,,OpenPlay,LeftFoot,None,0.8780000305175781,0.555,0.0847010985016822
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,a,Manchester City,475278,23,Goal,Kevin De Bruyne,447,Raheem Sterling,OpenPlay,LeftFoot,None,0.799000015258789,0.405,0.0521036982536315
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,a,Manchester City,475279,26,MissedShots,Rodri,2496,,OpenPlay,RightFoot,BallRecovery,0.74,0.479000015258789,0.0223523005843162
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,h,Wolverhampton Wanderers,475280,29,BlockedShot,Pedro Neto,6382,Raúl Jiménez,OpenPlay,LeftFoot,Pass,0.8130000305175781,0.4520000076293945,0.0610153004527092
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,a,Manchester City,475281,38,MissedShots,João Cancelo,2379,Raheem Sterling,OpenPlay,RightFoot,Pass,0.8959999847412109,0.2420000076293945,0.037584401667118
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,a,Manchester City,475282,44,MissedShots,Kevin De Bruyne,447,Bernardo Silva,OpenPlay,RightFoot,Pass,0.7969999694824219,0.4429999923706054,0.0589823015034198
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,a,Manchester City,475283,59,Goal,Kevin De Bruyne,447,,OpenPlay,RightFoot,None,0.8909999847412109,0.4529999923706054,0.5055630207061768
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,a,Manchester City,475284,61,MissedShots,Phil Foden,6055,Oleksandr Zinchenko,OpenPlay,LeftFoot,Pass,0.901999969482422,0.7140000152587891,0.0712876990437507
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,h,Wolverhampton Wanderers,475285,64,MissedShots,Chiquinho,10327,Pedro Neto,OpenPlay,RightFoot,Pass,0.9109999847412108,0.3220000076293945,0.0712983012199401
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,a,Manchester City,475286,66,ShotOnPost,Phil Foden,6055,Kevin De Bruyne,OpenPlay,LeftFoot,Pass,0.894000015258789,0.63,0.2925589978694916
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,h,Wolverhampton Wanderers,475287,67,SavedShot,Leander Dendoncker,7236,Rayan Ait Nouri,OpenPlay,LeftFoot,Cross,0.85,0.4490000152587891,0.0478396005928516
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,h,Wolverhampton Wanderers,475288,68,SavedShot,Raúl Jiménez,4105,,OpenPlay,RightFoot,TakeOn,0.7040000152587891,0.5840000152587891,0.0109077999368309
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,a,Manchester City,475289,75,MissedShots,Raheem Sterling,618,Phil Foden,OpenPlay,RightFoot,Chipped,0.9690000152587892,0.4129999923706055,0.4104810059070587
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,a,Manchester City,475290,83,BlockedShot,João Cancelo,2379,Jack Grealish,OpenPlay,RightFoot,Throughball,0.9059999847412108,0.3609999847412109,0.1388889998197555
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,a,Manchester City,475291,83,Goal,Raheem Sterling,618,,OpenPlay,RightFoot,Rebound,0.9719999694824218,0.5359999847412109,0.8305789828300476
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,a,Manchester City,475292,85,MissedShots,Raheem Sterling,618,Kevin De Bruyne,OpenPlay,RightFoot,Throughball,0.874000015258789,0.62,0.4043709933757782
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,a,Manchester City,475293,88,ShotOnPost,Kevin De Bruyne,447,Riyad Mahrez,OpenPlay,LeftFoot,Pass,0.8619999694824219,0.3879999923706054,0.1014219969511032
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,h,Wolverhampton Wanderers,475294,89,MissedShots,Hee-Chan Hwang,8845,Rúben Neves,OpenPlay,RightFoot,Pass,0.925,0.2979999923706055,0.0567780993878841
EPL,2021,16696,2022-05-11 19:15:00,Wolverhampton Wanderers,Manchester City,1,5,a,Manchester City,475295,91,MissedShots,João Cancelo,2379,Jack Grealish,OpenPlay,RightFoot,Pass,0.955,0.3189999961853027,0.0928366035223007
EPL,2021,16593,2022-05-12 18:45:00,Tottenham,Arsenal,3,0,a,Arsenal,475371,3,SavedShot,Martin Odegaard,2517,Cédric Soares,OpenPlay,LeftFoot,Pass,0.7319999694824219,0.29,0.0125363999977707
EPL,2021,16593,2022-05-12 18:45:00,Tottenham,Arsenal,3,0,a,Arsenal,475372,8,BlockedShot,Bukayo Saka,7322,Cédric Soares,OpenPlay,LeftFoot,Pass,0.72,0.325,0.0136572998017072
EPL,2021,16593,2022-05-12 18:45:00,Tottenham,Arsenal,3,0,h,Tottenham,475373,21,Goal,Harry Kane,647,,Penalty,RightFoot,Standard,0.885,0.5,0.7611690163612366
EPL,2021,16593,2022-05-12 18:45:00,Tottenham,Arsenal,3,0,h,Tottenham,475374,26,BlockedShot,Harry Kane,647,Son Heung-Min,OpenPlay,RightFoot,TakeOn,0.8690000152587891,0.4120000076293945,0.1814720034599304
EPL,2021,16593,2022-05-12 18:45:00,Tottenham,Arsenal,3,0,h,Tottenham,475375,26,MissedShots,Emerson,7430,,OpenPlay,RightFoot,Rebound,0.8680000305175781,0.3029999923706055,0.0443644002079963
EPL,2021,16593,2022-05-12 18:45:00,Tottenham,Arsenal,3,0,a,Arsenal,475376,28,MissedShots,Granit Xhaka,204,Martin Odegaard,OpenPlay,LeftFoot,Pass,0.7880000305175782,0.6719999694824219,0.0266602002084255
EPL,2021,16593,2022-05-12 18:45:00,Tottenham,Arsenal,3,0,h,Tottenham,475377,35,MissedShots,Harry Kane,647,Son Heung-Min,SetPiece,Head,Cross,0.894000015258789,0.5940000152587891,0.0406741015613079
EPL,2021,16593,2022-05-12 18:45:00,Tottenham,Arsenal,3,0,h,Tottenham,475378,36,MissedShots,Rodrigo Bentancur,6108,Son Heung-Min,FromCorner,Head,Cross,0.9130000305175782,0.409000015258789,0.0385611988604068
