league,season,match_id,date,home_team,away_team,home_goals,away_goals,h_a,team,shot_id,minute,result,player,player_id,player_assisted,situation,shotType,lastAction,X,Y,xG
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,h,Burnley,160424,38,MissedShots,Jeff Hendrick,1746,Steven Defour,OpenPlay,RightFoot,Pass,0.7169999694824218,0.3940000152587891,0.0163963995873928
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,h,Burnley,160425,45,MissedShots,Steven Defour,1657,,OpenPlay,RightFoot,Aerial,0.8080000305175781,0.3160000038146973,0.0118533000349998
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,a,West Ham,160426,46,SavedShot,Manuel Lanzini,535,Chicharito,OpenPlay,RightFoot,Pass,0.784000015258789,0.4520000076293945,0.0403166003525257
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,a,West Ham,160427,47,MissedShots,Manuel Lanzini,535,Chicharito,OpenPlay,RightFoot,Pass,0.905,0.2910000038146972,0.0629881992936134
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,a,West Ham,160428,51,SavedShot,Pedro Obiang,542,Manuel Lanzini,OpenPlay,RightFoot,Pass,0.73,0.5420000076293945,0.0216540992259979
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,h,Burnley,160429,55,BlockedShot,Robbie Brady,789,,DirectFreekick,LeftFoot,Standard,0.7430000305175781,0.4809999847412109,0.0596784017980098
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,a,West Ham,160430,56,SavedShot,Michail Antonio,531,Chicharito,OpenPlay,RightFoot,Pass,0.8369999694824218,0.625999984741211,0.0743739008903503
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,h,Burnley,160431,62,ShotOnPost,Johann Berg Gudmundsson,1663,Chris Wood,OpenPlay,LeftFoot,Pass,0.764000015258789,0.46,0.0267501007765531
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,h,Burnley,160432,63,BlockedShot,Johann Berg Gudmundsson,1663,,OpenPlay,LeftFoot,None,0.850999984741211,0.575,0.0569434016942977
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,h,Burnley,160433,63,SavedShot,Steven Defour,1657,,OpenPlay,RightFoot,Rebound,0.7580000305175781,0.4779999923706055,0.0256386008113622
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,a,West Ham,160434,65,SavedShot,Michail Antonio,531,,OpenPlay,LeftFoot,None,0.8119999694824219,0.25,0.0253836996853351
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,a,West Ham,160435,66,BlockedShot,Pedro Obiang,542,Manuel Lanzini,OpenPlay,RightFoot,Pass,0.7780000305175782,0.5479999923706055,0.0369880981743335
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,h,Burnley,160436,69,MissedShots,Sam Vokes,1661,Steven Defour,OpenPlay,Head,Aerial,0.8690000152587891,0.479000015258789,0.0165520999580621
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,h,Burnley,160437,72,BlockedShot,Steven Defour,1657,,DirectFreekick,RightFoot,Standard,0.7559999847412109,0.580999984741211,0.0644344016909599
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,h,Burnley,160438,72,BlockedShot,Jack Cork,712,,SetPiece,LeftFoot,Rebound,0.8980000305175782,0.67,0.0475217998027801
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,h,Burnley,160439,84,BlockedShot,Jack Cork,712,,OpenPlay,RightFoot,Aerial,0.85,0.5879999923706055,0.0219749994575977
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,h,Burnley,160440,84,Goal,Chris Wood,4456,Johann Berg Gudmundsson,OpenPlay,Head,Cross,0.9259999847412108,0.5,0.1068440005183219
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,h,Burnley,160441,88,SavedShot,Matthew Lowton,1652,Robbie Brady,OpenPlay,RightFoot,Chipped,0.9840000152587892,0.345,0.0568886995315551
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,h,Burnley,160442,88,MissedShots,Robbie Brady,789,Steven Defour,FromCorner,LeftFoot,Pass,0.7730000305175782,0.23,0.0157351996749639
EPL,2017,7190,2017-10-14 15:00:00,Burnley,West Ham,1,1,h,Burnley,160443,91,MissedShots,Chris Wood,4456,,OpenPlay,LeftFoot,Aerial,0.795,0.5370000076293945,0.0161320995539426
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,h,Crystal Palace,160444,2,SavedShot,Wilfried Zaha,522,Andros Townsend,OpenPlay,RightFoot,Cross,0.965999984741211,0.3920000076293945,0.2990320026874542
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,h,Crystal Palace,160445,6,MissedShots,Andros Townsend,775,Patrick van Aanholt,OpenPlay,RightFoot,Pass,0.765,0.7419999694824219,0.0129963997751474
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,a,Chelsea,160446,10,OwnGoal,César Azpilicueta,681,,OpenPlay,OtherBodyPart,OffsidePass,0.0869999980926513,0.505,0.0
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,a,Chelsea,160447,17,Goal,Tiemoué Bakayoko,3429,Cesc Fàbregas,FromCorner,Head,Cross,0.915,0.4929999923706055,0.0923871025443077
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,h,Crystal Palace,160448,19,MissedShots,Scott Dann,512,Yohan Cabaye,FromCorner,RightFoot,Cross,0.953000030517578,0.404000015258789,0.0670811012387275
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,h,Crystal Palace,160449,21,BlockedShot,Wilfried Zaha,522,James McArthur,OpenPlay,RightFoot,Pass,0.924000015258789,0.3220000076293945,0.0757236033678054
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,a,Chelsea,160450,33,BlockedShot,Marcos Alonso,1621,,OpenPlay,RightFoot,None,0.879000015258789,0.565,0.0794223025441169
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,h,Crystal Palace,160451,38,MissedShots,Andros Townsend,775,Luka Milivojevic,OpenPlay,LeftFoot,Pass,0.7469999694824219,0.4759999847412109,0.0232670009136199
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,a,Chelsea,160452,40,MissedShots,Cesc Fàbregas,686,,DirectFreekick,RightFoot,Standard,0.7980000305175782,0.7609999847412109,0.0492517985403537
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,h,Crystal Palace,160453,44,Goal,Wilfried Zaha,522,Mamadou Sakho,OpenPlay,RightFoot,Pass,0.9340000152587892,0.6480000305175782,0.2908650040626526
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,h,Crystal Palace,160454,45,SavedShot,Yohan Cabaye,516,Luka Milivojevic,OpenPlay,RightFoot,Pass,0.71,0.47,0.0182409007102251
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,a,Chelsea,160455,49,ShotOnPost,Cesc Fàbregas,686,Marcos Alonso,OpenPlay,RightFoot,Pass,0.730999984741211,0.52,0.0184285007417202
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,a,Chelsea,160456,51,MissedShots,Cesc Fàbregas,686,,OpenPlay,RightFoot,None,0.774000015258789,0.3909999847412109,0.0242715999484062
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,a,Chelsea,160457,57,BlockedShot,Davide Zappacosta,1178,Eden Hazard,OpenPlay,RightFoot,Chipped,0.779000015258789,0.2739999961853027,0.0101148998364806
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,a,Chelsea,160458,58,SavedShot,Pedro,687,Marcos Alonso,OpenPlay,RightFoot,Pass,0.779000015258789,0.7319999694824219,0.0169939994812011
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,a,Chelsea,160459,61,MissedShots,Marcos Alonso,1621,Willian,FromCorner,Head,Cross,0.9469999694824218,0.6120000076293945,0.0374775007367134
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,a,Chelsea,160460,65,SavedShot,Pedro,687,Eden Hazard,OpenPlay,RightFoot,Pass,0.8030000305175782,0.3979999923706054,0.0375538989901542
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,a,Chelsea,160461,67,SavedShot,Davide Zappacosta,1178,Cesc Fàbregas,FromCorner,LeftFoot,TakeOn,0.78,0.3570000076293945,0.0127133000642061
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,a,Chelsea,160462,71,MissedShots,Charly Musonda,2147,Cesc Fàbregas,OpenPlay,RightFoot,Chipped,0.899000015258789,0.46,0.0904634967446327
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,a,Chelsea,160463,72,BlockedShot,Tiemoué Bakayoko,3429,César Azpilicueta,OpenPlay,RightFoot,Pass,0.745999984741211,0.424000015258789,0.0202811993658542
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,a,Chelsea,160464,72,SavedShot,Marcos Alonso,1621,Cesc Fàbregas,FromCorner,Head,Cross,0.9180000305175782,0.4509999847412109,0.0795930996537208
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,a,Chelsea,160465,75,BlockedShot,Charly Musonda,2147,Tiemoué Bakayoko,OpenPlay,RightFoot,Pass,0.745,0.5720000076293945,0.0203767996281385
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,h,Crystal Palace,160466,81,BlockedShot,Jason Puncheon,514,Wilfried Zaha,OpenPlay,LeftFoot,Pass,0.919000015258789,0.675,0.0893585011363029
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,h,Crystal Palace,160467,85,SavedShot,Andros Townsend,775,Patrick van Aanholt,OpenPlay,LeftFoot,Pass,0.7369999694824219,0.56,0.0265255998820066
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,h,Crystal Palace,160468,85,MissedShots,Patrick van Aanholt,730,,OpenPlay,LeftFoot,Rebound,0.909000015258789,0.5529999923706055,0.4032849967479706
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,h,Crystal Palace,160469,87,SavedShot,Luka Milivojevic,5549,,DirectFreekick,RightFoot,Standard,0.7040000152587891,0.4470000076293945,0.0386434011161327
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,h,Crystal Palace,160470,87,MissedShots,Patrick van Aanholt,730,,OpenPlay,LeftFoot,BallRecovery,0.8090000152587891,0.710999984741211,0.0337077006697654
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,h,Crystal Palace,160471,88,MissedShots,Andros Townsend,775,,OpenPlay,RightFoot,None,0.931999969482422,0.33,0.0781072005629539
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,a,Chelsea,160472,90,MissedShots,Cesc Fàbregas,686,,OpenPlay,RightFoot,None,0.97,0.3709999847412109,0.0625898018479347
EPL,2017,7191,2017-10-14 15:00:00,Crystal Palace,Chelsea,2,1,h,Crystal Palace,160473,91,BlockedShot,Timothy Fosu-Mensah,549,Wilfried Zaha,OpenPlay,RightFoot,Pass,0.86,0.3370000076293945,0.0725961998105049
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160515,6,MissedShots,Leroy Sané,337,,OpenPlay,RightFoot,None,0.9130000305175782,0.5279999923706055,0.4933600127696991
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160516,10,MissedShots,Raheem Sterling,618,Gabriel Jesus,OpenPlay,RightFoot,Pass,0.884000015258789,0.2939999961853027,0.0465972013771534
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160517,13,MissedShots,Nicolás Otamendi,611,Fabian Delph,FromCorner,Head,Aerial,0.919000015258789,0.4429999923706054,0.038155298680067
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160518,15,SavedShot,Fabian Delph,876,David Silva,OpenPlay,LeftFoot,Pass,0.7569999694824219,0.759000015258789,0.0164822004735469
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160519,16,Goal,Gabriel Jesus,5543,Kyle Walker,OpenPlay,RightFoot,Pass,0.9540000152587892,0.48,0.650426983833313
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160520,18,Goal,Raheem Sterling,618,Leroy Sané,OpenPlay,RightFoot,Pass,0.9359999847412108,0.4429999923706054,0.5302069783210754
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160521,20,MissedShots,Raheem Sterling,618,,OpenPlay,Head,Aerial,0.91,0.500999984741211,0.0505030006170272
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160522,26,Goal,David Silva,617,Raheem Sterling,OpenPlay,LeftFoot,Pass,0.925,0.5179999923706055,0.5891870260238647
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,a,Stoke,160523,33,MissedShots,Kurt Zouma,935,,OpenPlay,RightFoot,TakeOn,0.7219999694824218,0.345,0.0087166801095008
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,a,Stoke,160524,43,Goal,Mame Biram Diouf,868,Jesé,OpenPlay,RightFoot,Pass,0.855999984741211,0.364000015258789,0.0557867996394634
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160525,44,SavedShot,Leroy Sané,337,Fernandinho,OpenPlay,LeftFoot,Pass,0.8230000305175781,0.2610000038146973,0.0358636006712913
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160526,46,SavedShot,Kevin De Bruyne,447,Leroy Sané,OpenPlay,RightFoot,Pass,0.8219999694824218,0.429000015258789,0.0693316981196403
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160527,46,MissedShots,Nicolás Otamendi,611,David Silva,FromCorner,Head,Cross,0.899000015258789,0.485,0.0612735003232955
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,a,Stoke,160528,46,MissedShots,Mame Biram Diouf,868,Thomas Edwards,OpenPlay,Head,Cross,0.953000030517578,0.5029999923706054,0.5755749940872192
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160529,46,OwnGoal,Kyle Walker,638,,OpenPlay,LeftFoot,None,0.0509999990463256,0.4870000076293945,0.0
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160530,47,SavedShot,Kevin De Bruyne,447,Nicolás Otamendi,OpenPlay,LeftFoot,Pass,0.82,0.5129999923706055,0.069165900349617
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160531,49,MissedShots,David Silva,617,,DirectFreekick,LeftFoot,Standard,0.8059999847412109,0.3429999923706054,0.0880213007330894
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160532,54,Goal,Gabriel Jesus,5543,Kevin De Bruyne,OpenPlay,LeftFoot,Pass,0.911999969482422,0.5359999847412109,0.6048250198364258
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160533,59,Goal,Fernandinho,614,Fabian Delph,FromCorner,RightFoot,Pass,0.735999984741211,0.4540000152587891,0.0252950005233287
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160534,61,Goal,Leroy Sané,337,Kevin De Bruyne,OpenPlay,LeftFoot,Throughball,0.93,0.645,0.3868240118026733
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160535,64,MissedShots,Leroy Sané,337,,DirectFreekick,LeftFoot,Standard,0.784000015258789,0.2939999961853027,0.0568355992436409
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,a,Stoke,160536,69,MissedShots,Geoff Cameron,859,Xherdan Shaqiri,OpenPlay,RightFoot,TakeOn,0.855,0.3089999961853027,0.0263180993497371
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160537,73,MissedShots,David Silva,617,Yaya Touré,OpenPlay,LeftFoot,Pass,0.789000015258789,0.3240000152587891,0.0355852991342544
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160538,78,Goal,Bernardo Silva,3635,Raheem Sterling,OpenPlay,LeftFoot,Pass,0.919000015258789,0.4470000076293945,0.5323070287704468
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,h,Manchester City,160539,86,MissedShots,David Silva,617,Raheem Sterling,OpenPlay,LeftFoot,Pass,0.8430000305175781,0.3629999923706055,0.0736341029405593
EPL,2017,7194,2017-10-14 15:00:00,Manchester City,Stoke,7,2,a,Stoke,160540,90,BlockedShot,Mame Biram Diouf,868,Eric Maxim Choupo-Moting,OpenPlay,RightFoot,Pass,0.7130000305175781,0.5209999847412109,0.0148389004170894
EPL,2017,7196,2017-10-14 15:00:00,Swansea,Huddersfield,2,0,a,Huddersfield,160572,3,BlockedShot,Tom Ince,4454,Elias Kachunga,OpenPlay,RightFoot,Pass,0.88,0.4279999923706055,0.0984143987298011
EPL,2017,7196,2017-10-14 15:00:00,Swansea,Huddersfield,2,0,h,Swansea,160573,7,SavedShot,Tammy Abraham,702,Tom Carroll,OpenPlay,RightFoot,Chipped,0.875999984741211,0.409000015258789,0.0834996998310089
EPL,2017,7196,2017-10-14 15:00:00,Swansea,Huddersfield,2,0,h,Swansea,160574,8,BlockedShot,Jordan Ayew,672,,FromCorner,LeftFoot,None,0.89,0.5420000076293945,0.0896307975053787
EPL,2017,7196,2017-10-14 15:00:00,Swansea,Huddersfield,2,0,a,Huddersfield,160575,22,SavedShot,Elias Kachunga,248,Christopher Schindler,OpenPlay,RightFoot,TakeOn,0.91,0.7169999694824218,0.0480589009821414
EPL,2017,7196,2017-10-14 15:00:00,Swansea,Huddersfield,2,0,a,Huddersfield,160576,26,MissedShots,Tom Ince,4454,Rajiv van La Parra,OpenPlay,LeftFoot,Cross,0.919000015258789,0.5059999847412109,0.3795540034770965
EPL,2017,7196,2017-10-14 15:00:00,Swansea,Huddersfield,2,0,h,Swansea,160577,41,Goal,Tammy Abraham,702,Tom Carroll,OpenPlay,RightFoot,Pass,0.9059999847412108,0.5029999923706054,0.4672040045261383
EPL,2017,7196,2017-10-14 15:00:00,Swansea,Huddersfield,2,0,h,Swansea,160578,47,MissedShots,Jordan Ayew,672,,DirectFreekick,RightFoot,Standard,0.7669999694824219,0.750999984741211,0.0410596989095211
EPL,2017,7196,2017-10-14 15:00:00,Swansea,Huddersfield,2,0,h,Swansea,160579,47,BlockedShot,Jordan Ayew,672,,OpenPlay,RightFoot,Dispossessed,0.9390000152587892,0.3479999923706054,0.3379879891872406
EPL,2017,7196,2017-10-14 15:00:00,Swansea,Huddersfield,2,0,h,Swansea,160580,47,Goal,Tammy Abraham,702,Jordan Ayew,OpenPlay,RightFoot,Rebound,0.983000030517578,0.4629999923706054,0.926393985748291
EPL,2017,7196,2017-10-14 15:00:00,Swansea,Huddersfield,2,0,a,Huddersfield,160581,60,SavedShot,Rajiv van La Parra,6036,Christopher Schindler,OpenPlay,RightFoot,Pass,0.74,0.5729999923706055,0.0185371991246938
EPL,2017,7196,2017-10-14 15:00:00,Swansea,Huddersfield,2,0,h,Swansea,160582,78,MissedShots,Ki Sung-yueng,723,Martin Olsson,OpenPlay,LeftFoot,Pass,0.795,0.705,0.021790200844407
EPL,2017,7196,2017-10-14 15:00:00,Swansea,Huddersfield,2,0,a,Huddersfield,160583,80,BlockedShot,Rajiv van La Parra,6036,,OpenPlay,RightFoot,None,0.7340000152587891,0.5570000076293945,0.0111683998256921
EPL,2017,7196,2017-10-14 15:00:00,Swansea,Huddersfield,2,0,a,Huddersfield,160584,81,BlockedShot,Rajiv van La Parra,6036,Elias Kachunga,OpenPlay,RightFoot,Pass,0.870999984741211,0.7480000305175781,0.0290842000395059
EPL,2017,7196,2017-10-14 15:00:00,Swansea,Huddersfield,2,0,a,Huddersfield,160585,90,BlockedShot,Laurent Depoitre,6038,Jonas Lössl,OpenPlay,RightFoot,Pass,0.7140000152587891,0.3029999923706055,0.011268800124526
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,h,Tottenham,161732,15,BlockedShot,Dele Alli,645,,OpenPlay,RightFoot,BallRecovery,0.8030000305175782,0.4879999923706055,0.0506629012525081
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,h,Tottenham,161733,16,MissedShots,Dele Alli,645,Christian Eriksen,FromCorner,RightFoot,Pass,0.9280000305175782,0.5570000076293945,0.1040650010108947
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,a,Bournemouth,161734,18,BlockedShot,Junior Stanislas,463,Adam Smith,OpenPlay,RightFoot,Cross,0.8430000305175781,0.524000015258789,0.0555333010852336
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,a,Bournemouth,161735,19,MissedShots,Lewis Cook,1789,,FromCorner,RightFoot,None,0.7819999694824219,0.3629999923706055,0.0187257006764411
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,h,Tottenham,161736,32,SavedShot,Harry Kane,647,Christian Eriksen,OpenPlay,RightFoot,Chipped,0.921999969482422,0.359000015258789,0.0765853971242904
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,h,Tottenham,161737,32,MissedShots,Toby Alderweireld,639,Kieran Trippier,FromCorner,Head,Aerial,0.911999969482422,0.4929999923706055,0.035572100430727
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,h,Tottenham,161738,41,BlockedShot,Harry Winks,971,Christian Eriksen,OpenPlay,LeftFoot,Pass,0.7269999694824218,0.645,0.0151789002120494
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,h,Tottenham,161739,44,BlockedShot,Jan Vertonghen,640,Eric Dier,OpenPlay,Head,Cross,0.88,0.6079999923706054,0.0162608996033668
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,h,Tottenham,161740,46,Goal,Christian Eriksen,646,,OpenPlay,LeftFoot,None,0.8619999694824219,0.4470000076293945,0.0725542977452278
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,h,Tottenham,161741,50,BlockedShot,Son Heung-Min,453,Harry Winks,OpenPlay,LeftFoot,Pass,0.7630000305175781,0.2710000038146972,0.0189254991710186
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,a,Bournemouth,161742,56,MissedShots,Joshua King,465,Lewis Cook,OpenPlay,RightFoot,Chipped,0.889000015258789,0.7630000305175781,0.0278830993920564
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,h,Tottenham,161743,61,SavedShot,Harry Kane,647,Harry Winks,OpenPlay,LeftFoot,Chipped,0.905,0.5609999847412109,0.3130939900875091
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,h,Tottenham,161744,61,SavedShot,Harry Kane,647,Dele Alli,OpenPlay,LeftFoot,Pass,0.92,0.5059999847412109,0.1489080041646957
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,h,Tottenham,161745,63,BlockedShot,Christian Eriksen,646,Kieran Trippier,OpenPlay,RightFoot,Pass,0.774000015258789,0.3070000076293945,0.0201740991324186
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,h,Tottenham,161746,63,BlockedShot,Harry Kane,647,,OpenPlay,LeftFoot,None,0.7759999847412109,0.5659999847412109,0.0423610992729663
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,h,Tottenham,161747,64,MissedShots,Harry Kane,647,,OpenPlay,LeftFoot,Aerial,0.8290000152587891,0.3909999847412109,0.0264052003622055
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,a,Bournemouth,161748,77,SavedShot,Jermain Defoe,735,Jordon Ibe,OpenPlay,RightFoot,CornerAwarded,0.9359999847412108,0.3859999847412109,0.0587529987096786
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,a,Bournemouth,161749,77,MissedShots,Joshua King,465,Lewis Cook,FromCorner,Head,Aerial,0.909000015258789,0.5979999923706054,0.0141452997922897
EPL,2017,7197,2017-10-14 15:00:00,Tottenham,Bournemouth,1,0,h,Tottenham,161750,80,SavedShot,Christian Eriksen,646,Moussa Sissoko,OpenPlay,LeftFoot,Pass,0.8190000152587891,0.6170000076293946,0.0646314993500709
